participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
465,M,crqa_eye_head_x,2,3600,7200,1.1711421588056548,97.10498484100684,54.0,5.629659908436887,4.563405490257135,3.4693420952095533,0.9725939505041247,5.965876654268662,69.0,0.018518518518518517,-0.360568984391882,-0.3949051632037455
465,M,crqa_eye_head_y,0,0,3600,0.04572103316158013,97.70633917283727,21.0,6.26882966396292,4.56948814651701,3.5981805237485505,0.9792306303052194,7.615168539325842,35.0,0.047619047619047616,-0.008952324537443905,-0.004713844278157622
465,M,crqa_eye_head_y,1,1800,5400,0.015267868939093671,93.78042184964846,18.0,4.060889929742388,2.9565221283820726,2.6942101653763215,0.9502433747971877,4.735849056603773,15.0,0.05555555555555555,0.002265936879418553,-0.0012973029059390895
465,M,crqa_eye_head_y,2,3600,7200,0.010627229488703925,92.07459207459208,12.0,3.646153846153846,1.9424866634985731,2.494904597112973,0.9533799533799534,4.445652173913044,28.0,0.08333333333333333,0.0009280489195920077,-0.007221220248859705
466,H,crqa_eye_head_x,0,0,3600,1.5807652926410358,93.49655500242899,48.0,3.9875907855456045,2.783584416133636,2.7321521698587303,0.9434069693946311,4.208094505801761,48.0,0.020833333333333332,2.0108132907524516,1.302091238820967
466,H,crqa_eye_head_x,1,1800,5400,1.2693470075307174,87.91202357487168,24.0,3.2241679589645713,1.6844165648574283,2.2063048769533604,0.9008411233192171,3.440325946536818,28.0,0.041666666666666664,-0.39018919427453624,-0.22991495154313352
466,H,crqa_eye_head_x,2,3600,7200,1.4371036464526357,93.25208717586288,35.0,4.093809908182827,2.702004887944773,2.802602483213145,0.9423405098857153,4.493260273972603,36.0,0.02857142857142857,-0.02848104888057109,1.1618393855561389
466,H,crqa_eye_head_y,0,0,3600,1.6720504690183644,98.9362542717737,97.0,8.960461579747742,8.200526689399904,4.288529686681829,0.9919996839381309,12.705376344086021,577.0,0.010309278350515464,6.371180149847821,-0.11954093835863741
466,H,crqa_eye_head_y,1,1800,5400,0.5164734443123266,97.76647960733528,44.0,6.111944027986007,5.185153744990037,3.5789726639062787,0.9833405279230019,7.574507389162561,198.0,0.022727272727272728,-0.12819958878838042,-0.041805388152587296
466,H,crqa_eye_head_y,2,3600,7200,0.0070187607345752415,91.88235294117646,12.0,4.514450867052023,2.6979052812405184,2.8338903713437418,0.9776470588235294,5.8936170212765955,13.0,0.08333333333333333,-0.00834715126512729,-0.0008363139808524971
466,L,crqa_eye_head_x,0,0,3600,0.5010073985995508,97.356363516498,34.0,5.629467263890213,4.287768466462849,3.4693474497274415,0.9751128984408478,5.982204246713852,69.0,0.029411764705882353,0.5688997123928209,-0.15104755362135705
466,L,crqa_eye_head_x,1,1800,5400,2.0778752146915047,95.06038412169815,33.0,4.201366446536462,2.9056710456064456,2.85741319343433,0.9533816300335004,4.334772788869817,37.0,0.030303030303030304,0.5534489447528667,-0.6193522255958864
466,L,crqa_eye_head_x,2,3600,7200,2.755771898533492,93.7501310920341,38.0,4.0112950166027765,2.671065723357399,2.7506146648819905,0.9393201192562962,4.066309522265316,36.0,0.02631578947368421,-1.70238018162626,-0.8110744066397242
466,L,crqa_eye_head_y,0,0,3600,0.021213172149557404,94.35578045932269,11.0,3.569955817378498,1.7529386640029054,2.4242823840880012,0.9661346827559362,4.1925675675675675,29.0,0.09090909090909091,-0.00851828436788093,-0.003811134548411523
466,L,crqa_eye_head_y,1,1800,5400,0.016126634958382877,92.47311827956989,11.0,3.6558704453441297,1.8786559368241267,2.512442615600905,0.9441884280593958,4.9703504043126685,33.0,0.09090909090909091,-0.004778322592549078,-0.005108238355325498
466,L,crqa_eye_head_y,2,3600,7200,0.06476251816620425,98.07471630753538,34.0,6.954792043399638,5.623167943737855,3.826286737378754,0.9872497768710953,9.727386934673367,40.0,0.029411764705882353,-0.010547845970300293,0.19963476021988694
466,M,crqa_eye_head_x,0,0,3600,2.5663727044523714,89.73288116397146,26.0,3.4596338014191437,2.125478887694353,2.3858118437889146,0.9011061847244834,3.5122336623233297,27.0,0.038461538461538464,-0.5497495709506071,0.06119703843648135
466,M,crqa_eye_head_x,1,1800,5400,0.9568800369929977,87.82382078321051,20.0,3.1879463726350084,1.6623622483417442,2.172775766218374,0.8905783469391277,3.3207413604479052,34.0,0.05,-0.28141790791361926,-0.184228241610592
466,M,crqa_eye_head_x,2,3600,7200,1.441702999075175,90.52841989507205,20.0,3.3452348197845456,1.8311235318948575,2.304682555188177,0.9144195743315998,3.489094803094541,35.0,0.05,-0.4097125243188703,-0.6382844795464131
466,M,crqa_eye_head_y,0,0,3600,0.03530023781212842,94.85380116959064,10.0,4.141981613891726,1.9606091681370141,2.7499210868408417,0.9635087719298245,6.075221238938053,33.0,0.1,-0.014779500397350143,-0.02976476393380455
466,M,crqa_eye_head_y,1,1800,5400,0.06542310741181133,95.38053767512307,29.0,4.262267343485617,3.2136768572194194,2.851090447808292,0.9832134292565947,6.646757679180888,39.0,0.034482758620689655,-0.004752736522699275,-0.024555531305159386
466,M,crqa_eye_head_y,2,3600,7200,0.017076231998943057,88.00773694390716,8.0,3.127147766323024,1.3788978275111392,2.083453339215863,0.9811411992263056,5.699438202247191,30.0,0.125,0.011646116695375896,-0.006445350905240502
467,H,crqa_eye_head_x,0,0,3600,1.4639565992865635,96.32468653231129,35.0,4.89593188268685,3.539325702847672,3.190658750915805,0.9663773118770834,5.179888741081147,78.0,0.02857142857142857,-0.17873892300714092,0.550728237484726
467,H,crqa_eye_head_x,1,1800,5400,1.0418648434403488,95.49273225862697,37.0,4.393006891019798,3.02695549578687,2.9584028575208396,0.9599679807250305,4.727304660057763,40.0,0.02702702702702703,-0.10672092766055294,-0.2532087316491779
467,H,crqa_eye_head_x,2,3600,7200,1.248422843176113,96.69949533365522,53.0,5.099550036624926,4.030041208113154,3.270013621136258,0.9698655325453571,5.427434578228523,69.0,0.018867924528301886,-0.29593485662098257,-0.4600714612942293
467,H,crqa_eye_head_y,0,0,3600,0.36538016911084686,95.0484756717666,28.0,4.500106997646052,3.2046019347388723,3.0089190546608284,0.9564735926235621,5.02171333649739,39.0,0.03571428571428571,-0.11369326978572182,-0.12623750090260163
467,H,crqa_eye_head_y,1,1800,5400,0.054110516580790066,95.8492293605982,17.0,4.666419019316494,2.9582561501634648,3.0526518914160756,0.965969784831375,5.567282321899736,40.0,0.058823529411764705,0.047029670110774226,0.02697956330027804
467,H,crqa_eye_head_y,2,3600,7200,0.06884991412339807,96.77380666826578,20.0,4.9442401960784315,3.2248200529143216,3.183292714999488,0.9758934996402014,5.832974910394265,37.0,0.05,-0.05404189930957899,-0.0288957378174854
467,L,crqa_eye_head_x,0,0,3600,1.4774408772625183,93.43128926248016,35.0,4.01130173965207,2.8541245662596904,2.7393156895313626,0.936839104871342,4.114255559373619,39.0,0.02857142857142857,-0.4396588920285191,-0.6656834064558095
467,L,crqa_eye_head_x,1,1800,5400,1.6740157220240455,97.26088886696591,64.0,5.424103213028169,4.4549183310332054,3.3880029157923324,0.975154145908351,5.718298044660419,70.0,0.015625,-0.5098158141509329,-0.6430868875392455
467,L,crqa_eye_head_x,2,3600,7200,0.7854818998546703,90.63968462549278,23.0,3.645245846192872,2.3042228864882253,2.517868335905864,0.9094664914586071,3.7206691897471185,23.0,0.043478260869565216,0.09867677513875885,-0.16802508763462323
467,L,crqa_eye_head_y,0,0,3600,0.32287950852160124,98.6113242289397,59.0,7.520772381509655,6.483682504733663,3.9957317318994545,0.9872640785637563,8.919593345656192,131.0,0.01694915254237288,-0.026036042076764278,0.12218911608385184
467,L,crqa_eye_head_y,1,1800,5400,0.5701710926146122,98.31136857349746,58.0,6.463911635878881,4.898550134606445,3.7328767377980907,0.9854018826937002,8.382653689786867,195.0,0.017241379310344827,-0.05304249528459021,1.5145320708829326
467,L,crqa_eye_head_y,2,3600,7200,0.8559750297265161,98.27226949123111,56.0,6.6551904357483505,6.02245365866852,3.7663350425721505,0.9847485095792093,8.235659540137153,317.0,0.017857142857142856,-0.45451230694689854,-0.32600714036884065
467,M,crqa_eye_head_x,0,0,3600,1.0856453956929581,91.21436612005233,22.0,3.485381306672867,1.9679973196836074,2.412996498882041,0.9150947701481639,3.5447688636162753,31.0,0.045454545454545456,-0.03369537459845938,-0.6036603755584341
467,M,crqa_eye_head_x,1,1800,5400,1.2418417228167526,93.95579552103835,23.0,4.022031196629853,2.674891091313011,2.7500645626283933,0.9422243204425768,4.111623723305478,28.0,0.043478260869565216,-0.2593702474634348,-0.16250050608722294
467,M,crqa_eye_head_x,2,3600,7200,1.0763806315233189,93.06273685502555,23.0,3.7589006290087688,2.368095591967992,2.5935994598041017,0.9337879926968102,3.856020527766338,24.0,0.043478260869565216,-0.33893546843550537,0.14826851976670005
467,M,crqa_eye_head_y,0,0,3600,0.1122010833663628,96.60730055931704,25.0,5.312424119789559,4.59253562644638,3.2815767531967968,0.9670297321165734,6.140186915887851,37.0,0.04,-0.017904416968858174,0.30660368046149034
467,M,crqa_eye_head_y,1,1800,5400,0.05908970801955344,96.66014533258804,19.0,4.485732814526589,2.966215531567864,2.986210110054602,0.9707937395192845,5.27887537993921,54.0,0.05263157894736842,-0.020357126027485094,-0.011031130322993288
467,M,crqa_eye_head_y,2,3600,7200,0.06978299643281807,96.48562300319489,28.0,5.298245614035087,4.33716319458363,3.2779585548482237,0.9659211927582535,6.217060167555217,41.0,0.03571428571428571,-0.02407561674111263,-0.03511529082933188
468,H,crqa_eye_head_x,0,0,3600,1.5411299379046108,95.626804974362,102.0,4.812333162563702,4.073798947251863,3.132834553569998,0.9586416412608433,4.984899141870055,72.0,0.00980392156862745,-0.2152252030864364,-0.4114697088198573
468,H,crqa_eye_head_x,1,1800,5400,0.7545002642356983,95.42206122158625,30.0,4.507806845207321,3.280609544722183,3.0071497258660576,0.957066091733882,4.739066818403511,38.0,0.03333333333333333,-0.1878977644574659,-0.13614493253224724
468,H,crqa_eye_head_x,2,3600,7200,0.7679845422116528,92.84239726469261,23.0,3.8209212797026417,2.356931253891675,2.6406515570919407,0.9329183063458272,3.949160256702016,30.0,0.043478260869565216,-0.1539105832073152,-0.16503889863115703
468,H,crqa_eye_head_y,0,0,3600,0.27885123530188927,98.47201658276578,65.0,8.43367993913264,10.481514073944393,3.9916975701482196,0.9870299082025467,9.56441893830703,127.0,0.015384615384615385,-0.11538447490916875,0.22592906555653433
468,H,crqa_eye_head_y,1,1800,5400,0.023905073325406263,96.06217616580311,14.0,5.277039848197344,3.420984517725619,3.1867864028704807,0.9623488773747841,6.524590163934426,40.0,0.07142857142857142,0.00904233570955979,-0.020974000335635328
468,H,crqa_eye_head_y,2,3600,7200,4.128682785044259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2452152515315304e-05,0.0
468,L,crqa_eye_head_x,0,0,3600,0.004566323160258951,94.39421338155515,13.0,4.578947368421052,3.108829352762602,2.91752464905986,0.9421338155515371,5.853932584269663,30.0,0.07692307692307693,0.0021727265838814044,-0.0058410079120237305
468,L,crqa_eye_head_x,1,1800,5400,1.3450340203461488,90.44686872655612,25.0,3.362271212743621,1.8196147718548101,2.317975454587536,0.9115041531349569,3.4483127017674247,22.0,0.04,1.2169007177480622,0.29502436438324553
468,L,crqa_eye_head_x,2,3600,7200,1.71455938697318,95.99595453669814,37.0,4.858765600624025,3.531317735706674,3.1741110359216167,0.961866692352148,5.014990583804143,38.0,0.02702702702702703,0.9585236488714972,0.6982067425482721
468,L,crqa_eye_head_y,0,0,3600,11.298264301757168,99.24144811129423,285.0,13.836777533219205,19.804931744806233,4.820036065928842,0.9938491447197728,16.55042354315759,276.0,0.0035087719298245615,-1.682221667314381,-5.4360996343183015
468,L,crqa_eye_head_y,1,1800,5400,0.038149028933808955,97.85714285714286,31.0,6.87082066869301,5.396725867262597,3.7958088112824346,0.9850649350649351,9.231237322515213,41.0,0.03225806451612903,-0.008269907917295982,-0.035714661552802035
468,L,crqa_eye_head_y,2,3600,7200,0.13515655965120887,98.31378299120234,44.0,6.622222222222222,4.925586175974879,3.7140856909998172,0.9848484848484849,8.28365878725591,155.0,0.022727272727272728,-0.07009643175708585,-0.03840157325954186
468,M,crqa_eye_head_x,1,1800,5400,0.0011064869863918615,100.0,12.0,7.052631578947368,2.9104834868838925,3.0105709342684843,0.9925373134328358,7.823529411764706,13.0,0.08333333333333333,-0.0008426932598485428,0.0
468,M,crqa_eye_head_x,2,3600,7200,0.254384661117717,94.94919985717532,28.0,4.064897165091717,2.7285138449527655,2.77142828901752,0.9516668289674425,4.2944192178116305,34.0,0.03571428571428571,-0.02892732379103038,0.0655144464117549
468,M,crqa_eye_head_y,0,0,3600,0.01014830228563879,97.88445890968266,9.0,4.991701244813278,1.8691460789013536,2.7525353195751,0.9780309194467046,5.4389140271493215,14.0,0.1111111111111111,-0.009703740712583208,0.018162377000045554
468,M,crqa_eye_head_y,1,1800,5400,0.009000528471396485,95.22935779816514,10.0,4.289256198347108,2.183476704968308,2.7744427037405037,0.9559633027522936,4.5701754385964914,13.0,0.1,-0.006180493476343536,-0.002532592680723468
468,M,crqa_eye_head_y,2,3600,7200,0.01003269916765755,93.82716049382717,10.0,3.944636678200692,2.150974822741186,2.645627391748585,0.9481481481481482,4.21978021978022,11.0,0.1,-0.0017484494000143884,-0.0010916102909300134
469,H,crqa_eye_head_x,0,0,3600,1.4765325670498084,95.65078796962206,37.0,4.693016874742763,3.542151458389045,3.0908654148959824,0.9585491068931963,4.809124323111024,40.0,0.02702702702702703,-0.5328083138314542,-0.51905288093593
469,H,crqa_eye_head_x,1,1800,5400,0.8676592020081914,95.62987142761975,36.0,4.680905576000373,3.504545246877419,3.0859942776945757,0.9613140839574787,4.9387375935070645,34.0,0.027777777777777776,-0.21572745865647794,-0.25374840435816454
469,H,crqa_eye_head_x,2,3600,7200,1.241684832870921,93.35785014597036,25.0,3.895903868568574,2.548146231073744,2.6809201382713463,0.9356134412427763,3.9383870335638105,25.0,0.04,0.44055450447896694,0.16451034164822048
469,H,crqa_eye_head_y,0,0,3600,0.6462296868806976,99.44672314435032,29.0,9.471583302908604,5.122446347008042,4.203771649647897,0.9945438979823923,17.653436153322748,816.0,0.034482758620689655,2.0617113627011077,-0.017658214105155622
469,H,crqa_eye_head_y,2,3600,7200,0.005507662835249042,90.55472263868066,10.0,4.223776223776224,2.0119210470529287,2.7155910770047953,0.9145427286356822,5.304347826086956,38.0,0.1,-0.006387600964842009,-0.0003502225673953184
469,L,crqa_eye_head_x,0,0,3600,1.8482048487250629,91.62291969172344,66.0,3.829097970386691,2.7664765213469993,2.625899629827608,0.9175650619903942,3.882599818511797,65.0,0.015151515151515152,0.3268569012512433,-0.60918452850708
469,L,crqa_eye_head_x,1,1800,5400,1.2897757299511163,91.2168607591695,26.0,3.437429129773939,1.9713867487733916,2.3736928319922934,0.9233596035775335,3.6145961254103907,24.0,0.038461538461538464,0.6583233109064801,0.026616626700894378
469,L,crqa_eye_head_x,2,3600,7200,1.4643859822962082,90.76535301647091,22.0,3.523234180401427,2.0625470764377027,2.4402458843830583,0.9168334808816813,3.6612848746875635,25.0,0.045454545454545456,-0.23987156222960362,0.1724874509914247
469,L,crqa_eye_head_y,0,0,3600,0.005945303210463734,87.77777777777777,6.0,2.8727272727272726,0.9449299243771832,1.7716239980943238,0.9097222222222222,3.521505376344086,16.0,0.16666666666666666,-0.004835749699698628,-0.003871645687730452
469,L,crqa_eye_head_y,1,1800,5400,0.00023120623596247853,53.57142857142857,3.0,2.142857142857143,0.3499271061118826,0.5916727785823274,0.5714285714285714,2.2857142857142856,3.0,0.3333333333333333,0.0015848781136489885,0.0
469,L,crqa_eye_head_y,2,3600,7200,0.0003468093539437178,85.71428571428571,2.0,2.0,0.0,0.0,0.9047619047619048,2.0,2.0,0.5,0.0,0.0011359152577595645
469,M,crqa_eye_head_x,0,0,3600,1.1754442462676709,91.62281965002002,24.0,3.8013990090352667,2.5070157044917765,2.620976387449683,0.9201199851072349,3.8859550228445974,27.0,0.041666666666666664,-0.42498521335436396,-0.4104084723924088
469,M,crqa_eye_head_x,1,1800,5400,1.7563581714889682,91.29204238794182,32.0,3.7389763931143376,2.3401635548765998,2.586498381940133,0.9166486445825616,3.8309623924234684,34.0,0.03125,-0.7880885387776027,-0.24457167782819664
469,M,crqa_eye_head_x,2,3600,7200,0.4713139120095125,93.34945162759732,32.0,4.080098016693468,2.8910615762450145,2.7777810190799186,0.9341602719086163,4.130771614502634,34.0,0.03125,-0.20573098027511294,-0.261316833181687
469,M,crqa_eye_head_y,0,0,3600,0.00016514731140177037,90.0,4.0,3.0,0.5773502691896257,1.2516291673878228,0.95,4.75,6.0,0.25,0.0,-0.0002782580213267781
469,M,crqa_eye_head_y,1,1800,5400,0.0008339939225789404,100.0,10.0,5.9411764705882355,2.5545942059539373,3.057476076289932,0.9900990099009901,9.090909090909092,11.0,0.1,0.0,-0.0014053537847928844
469,M,crqa_eye_head_y,2,3600,7200,0.017026687805522526,98.20562560620756,17.0,5.903790087463557,3.7244073521881207,3.436426223940394,0.9893307468477207,8.869565217391305,21.0,0.058823529411764705,-0.005805184765003971,0.0239496821915174
470,H,crqa_eye_head_x,0,0,3600,0.7292574976879377,98.46460437519815,62.0,7.52639778431712,7.161750771338405,3.9637556007208765,0.9847366275646542,7.630780029832412,64.0,0.016129032258064516,-0.24812930927555593,3.0195223503759365
470,H,crqa_eye_head_x,1,1800,5400,0.5892868939093672,96.8191690604638,38.0,5.3268830467967,4.335694114794783,3.306244578513656,0.9680235409514468,5.355686487324599,44.0,0.02631578947368421,0.29863606797988296,-0.05163037531157453
470,H,crqa_eye_head_x,2,3600,7200,1.745714427269124,92.26395727793467,26.0,3.8100986424455514,2.440789312107551,2.624866319560799,0.9239119637865221,3.8389740566037736,36.0,0.038461538461538464,-0.8686169005370661,-0.5971627077270043
470,H,crqa_eye_head_y,0,0,3600,0.09466243889549478,99.1364270760642,63.0,10.948940269749519,10.600118779749327,4.492569216232633,0.9908408932309839,11.313745019920319,54.0,0.015873015873015872,-0.05904750396192819,-0.039782375981450326
470,H,crqa_eye_head_y,1,1800,5400,0.09718919275994187,99.0909090909091,65.0,10.019759450171822,11.441189287537819,4.267185234929568,0.9903993203058623,10.180786026200874,48.0,0.015384615384615385,0.07132477752810497,-0.0024878700748283866
470,H,crqa_eye_head_y,2,3600,7200,0.10569427929713304,97.5078125,65.0,6.772110689093869,8.949859924559911,3.546235084442355,0.9815625,8.017868538608807,82.0,0.015384615384615385,0.06911160720103365,-0.004751016682230699
470,L,crqa_eye_head_x,0,0,3600,0.8242337164750958,91.273117073073,27.0,3.674261977738345,2.345826988189371,2.539174419133178,0.918531727744495,3.8111984037909963,33.0,0.037037037037037035,0.09399624632576987,0.47671126607274655
470,L,crqa_eye_head_x,1,1800,5400,1.1462874884396883,89.85016568217836,33.0,3.436750888601108,2.042302343207355,2.3727813289078252,0.9025860826970177,3.5109000224164983,26.0,0.030303030303030304,0.05139206604399682,-0.16466712484415366
470,L,crqa_eye_head_x,2,3600,7200,2.085174725855463,95.59446070258947,47.0,4.454330737720043,3.1449156869357657,2.9854224614766256,0.9593066770155589,4.6296607740086,66.0,0.02127659574468085,-0.1792628146239237,2.889348475751823
470,L,crqa_eye_head_y,0,0,3600,0.04325208085612366,92.401680030546,12.0,3.283582089552239,1.3840197405296863,2.177088717545258,0.9738449789996182,6.729551451187335,166.0,0.08333333333333333,0.289413157725187,-0.007822200167480683
470,L,crqa_eye_head_y,1,1800,5400,0.007208680142687277,95.53264604810997,10.0,3.773755656108597,2.0277350478943146,2.507917738381824,0.9667812142038946,4.442105263157894,10.0,0.1,-0.0024792529138719893,-0.003638293733771056
470,L,crqa_eye_head_y,2,3600,7200,0.05463073061170564,95.43530834340991,29.0,6.953744493392071,6.32055395343865,3.6311384858973277,0.9585852478839177,8.120358514724712,73.0,0.034482758620689655,0.21227389248844547,-0.0001804850766985352
470,M,crqa_eye_head_x,0,0,3600,1.4594563350508654,89.66879024136331,21.0,3.4671304500010938,1.905941446013505,2.4009845332157917,0.9014800900727598,3.5380601323444507,20.0,0.047619047619047616,-0.27230429144444196,-0.19939534586764912
470,M,crqa_eye_head_x,1,1800,5400,1.1233732989826926,88.05468778712925,17.0,3.4329846682905862,1.8878806290968124,2.373246558389865,0.8835238340255063,3.483625086946441,18.0,0.058823529411764705,0.0152276065422121,0.7696725903775281
470,M,crqa_eye_head_x,2,3600,7200,1.0072417096049677,91.8249563456604,36.0,3.6960567563108397,2.398738729672682,2.552310696271436,0.9204794189258982,3.753334447601538,28.0,0.027777777777777776,-0.19100899052807543,-0.07561121138250898
470,M,crqa_eye_head_y,0,0,3600,0.5560509974897608,99.15206415206416,66.0,9.685088482738614,11.295509292860014,4.28909302602497,0.9934065934065934,13.643891495003059,322.0,0.015151515151515152,0.10190336265911572,-0.048130438166171643
470,M,crqa_eye_head_y,1,1800,5400,0.0404198044655833,94.99489274770174,20.0,4.353932584269663,2.3926802945044336,2.8871229104936433,0.9566905005107252,5.1405049396267835,31.0,0.05,-0.03071579042361092,-0.016107566734299666
470,M,crqa_eye_head_y,2,3600,7200,0.09794061302681992,98.51614535030774,27.0,5.898536092882383,3.789022492157081,3.518904151243677,0.9892926397436979,7.817455029980013,38.0,0.037037037037037035,-0.030254297273153232,-0.027537682609719994
471,H,crqa_eye_head_x,0,0,3600,1.3295927467300832,92.91946913097212,33.0,3.967068805515047,2.606364391805754,2.720733668351492,0.9310267732379409,4.040237164802587,31.0,0.030303030303030304,-0.44542187105935876,-0.37290465765759645
471,H,crqa_eye_head_x,1,1800,5400,1.6515556876734048,92.3388830558472,30.0,3.7218023900207564,2.2816181166807827,2.5663717344142545,0.924458777061147,3.7603668829187935,32.0,0.03333333333333333,0.19456719697452757,-0.02892349439127284
471,H,crqa_eye_head_x,2,3600,7200,2.449811732065002,97.01565986477104,100.0,5.7750401284109145,5.188106362712185,3.5002739978713566,0.9709250982533487,5.909447122781824,115.0,0.01,-0.758309039252334,0.13621075405293007
471,H,crqa_eye_head_y,0,0,3600,0.25,96.4096974501255,32.0,4.761663947797716,3.6269516550335,3.1121039872599923,0.9690513938433082,5.273005032350826,41.0,0.03125,0.0509318310766768,-0.05590758688039148
471,H,crqa_eye_head_y,1,1800,5400,0.1675749768793764,95.92983147728393,34.0,4.510658016682113,2.9570022506408176,3.005557977134172,0.9682172070562728,5.356870229007634,41.0,0.029411764705882353,0.017654588887876542,-0.03849851384824322
471,H,crqa_eye_head_y,2,3600,7200,0.18356123662306778,95.18668466036887,34.0,4.463193419109892,3.1086229505572054,2.9883358879175965,0.9618983355825461,5.130278310940499,46.0,0.029411764705882353,-0.031196103441484012,-0.06815716843278177
471,L,crqa_eye_head_x,0,0,3600,1.381721495574052,92.6027299022303,31.0,4.164982259972046,3.489602950474898,2.7691451328150043,0.9281249252982096,4.2331279982555605,32.0,0.03225806451612903,-0.3255259838433928,-0.9257368121692927
471,L,crqa_eye_head_x,1,1800,5400,1.0593126568899458,93.71097617061744,68.0,4.385154112712019,3.877845517208266,2.904414782674716,0.9406954718716628,4.529652428496359,54.0,0.014705882352941176,0.2943681203045473,0.5655912325914758
471,L,crqa_eye_head_x,2,3600,7200,2.015292641035804,95.6994181758584,33.0,4.630714937150561,3.2850539859035583,3.0579007380665026,0.9587027780054085,4.740295786061588,35.0,0.030303030303030304,-0.05323162958440484,0.710276242107119
471,L,crqa_eye_head_y,0,0,3600,0.28729852028008984,93.5820423648435,19.0,3.8095238095238093,2.1586188910454975,2.6344861251206324,0.9524904434800103,4.923488337542713,53.0,0.05263157894736842,0.02978535614834465,0.16372444782234416
471,L,crqa_eye_head_y,1,1800,5400,0.35654478795085215,94.2888904328493,25.0,4.233440781948633,2.825427948999992,2.8747194606432664,0.9532643183028787,5.169680984677217,66.0,0.04,-0.14188660776333759,-0.04586315741449969
471,L,crqa_eye_head_y,2,3600,7200,0.10405932091425552,97.38136803681955,18.0,5.2,3.1453220578277428,3.2890168843452274,0.9801618790668148,6.943226531759415,98.0,0.05555555555555555,-0.09567037429734837,-0.025298031033874856
471,M,crqa_eye_head_x,0,0,3600,0.654577883472057,95.21142395801796,35.0,4.359246852258288,3.0490530173835015,2.9338517308799354,0.9559995963265718,4.559258813620503,52.0,0.02857142857142857,-0.1591307065656725,-0.06316689095922251
471,M,crqa_eye_head_x,1,1800,5400,2.4610004624124717,97.38388186701651,74.0,6.233810863635387,6.1175838049153795,3.5793397228612585,0.97532856658737,6.398784890375979,89.0,0.013513513513513514,-1.9906022987776726,-0.29155817992906097
471,M,crqa_eye_head_x,2,3600,7200,2.145428722420399,97.59795242860442,133.0,6.2793502216279125,7.173432209355036,3.586093583734691,0.9769455777076438,6.463548165312826,103.0,0.007518796992481203,-1.6270199969251284,-0.7835398282905494
471,M,crqa_eye_head_y,0,0,3600,0.14618840005284714,91.6064166290104,21.0,3.6355077336919974,2.22240913157875,2.4991916232097173,0.9261183913239945,3.9844471445929526,30.0,0.047619047619047616,0.029341949300645927,-0.010129582073951066
471,M,crqa_eye_head_y,1,1800,5400,0.3673041352886775,95.05193111820512,30.0,4.60076169749728,3.215749373556261,3.056571403083718,0.9569039161908187,5.07874955255936,39.0,0.03333333333333333,-0.06162061348299099,1.0231119873666565
471,M,crqa_eye_head_y,2,3600,7200,0.6087577619236358,98.6964719287061,52.0,6.914568088948019,5.378536158915978,3.863905036862517,0.9886873838557845,8.49720214502215,145.0,0.019230769230769232,-0.2888474061777509,-0.1733087106405536
472,H,crqa_eye_head_x,0,0,3600,1.7976532567049808,93.72447784366774,45.0,4.007404352266478,2.7340629716747733,2.7474167419814766,0.9413007629660592,4.170122708125597,44.0,0.022222222222222223,0.2652819548485343,-0.18953386039460535
472,H,crqa_eye_head_x,1,1800,5400,1.438333993922579,92.14526833076906,27.0,3.788109792074768,2.4424829602951617,2.6141012816099862,0.9273773164626725,3.969870487331351,30.0,0.037037037037037035,-0.4105365961796208,-0.4863669259060008
472,H,crqa_eye_head_x,2,3600,7200,1.5600971066191043,94.94955910529603,68.0,4.33869446392725,3.343655989610836,2.919648392754819,0.9533752527337589,4.588470552272264,47.0,0.014705882352941176,-0.3067475911553101,1.041845673165643
472,H,crqa_eye_head_y,0,0,3600,0.09918747522790329,85.27306027306027,14.0,3.2261417322834647,1.8454993337672878,2.1824615715695925,0.854978354978355,3.5027285129604366,29.0,0.07142857142857142,0.14837129130595328,-0.0009103724062630941
472,H,crqa_eye_head_y,1,1800,5400,0.16385090500726648,81.63080179408355,31.0,3.4295998306161337,2.677742180493841,2.277830252246491,0.8262863478304692,3.8742911153119093,44.0,0.03225806451612903,0.006025443214168952,-0.05439485866347769
472,H,crqa_eye_head_y,2,3600,7200,0.26396320517901967,95.55479087809303,25.0,4.89990375360924,3.679961168697367,3.186198453989851,0.9624612882034598,5.765929535232384,42.0,0.04,-0.07732103338407888,-0.14217692745650637
472,L,crqa_eye_head_x,0,0,3600,0.8701859558726384,84.5060398736039,16.0,2.9754426996324757,1.4007175668609944,1.974590754641372,0.865338811762808,3.1001869794322623,28.0,0.0625,-0.14770355155139608,-0.03408399234855024
472,L,crqa_eye_head_x,1,1800,5400,1.4663925221297398,91.022377890149,29.0,3.502177445563861,2.105064700393534,2.4224534376035725,0.9194080614462852,3.6775079958556693,34.0,0.034482758620689655,0.05309995692446478,-0.0707890698969639
472,L,crqa_eye_head_x,2,3600,7200,1.439077156823887,91.1859213440595,24.0,3.4614898714876934,1.9467167881801484,2.395383055736572,0.9191406832761451,3.5782960282357146,28.0,0.041666666666666664,-0.7494977885282621,-0.8777942900620407
