participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
455,M,blink_dist,6,10800,14400,2.2638959148731304,9.370568189034156,39.0,4.7997831586555835,1.7285083711036398,1.712090865794901,0.2761851676767962,5.694915254237288,44.0,0.02564102564102564,1.4890848297468164,1.4890848297468164
455,M,blink_dist,7,12600,16200,3.1552317541866923,7.769840988594311,11.0,4.514117647058823,0.8665893852510624,1.398300575057597,0.2598578465370343,5.330546757360195,25.0,0.09090909090909091,-1.1616757058560485,-1.1616757058560485
455,M,blink_dist,8,14400,18000,2.6959866246912583,8.23547534689718,12.0,4.566360052562418,0.955583094444644,1.476233792381325,0.27031910985768626,5.369542191361657,19.0,0.08333333333333333,-0.16210077411016657,-0.16210077411016657
455,M,blink_dist,9,16200,19800,2.295586719955352,7.047976898723167,19.0,4.6980519480519485,1.3276759686839494,1.6324035454060444,0.23583481195421493,5.399984067553572,47.0,0.05263157894736842,-0.7901422875580284,-0.7901422875580284
455,M,blink_dist,10,18000,21600,2.9509825986492113,7.702467171143083,16.0,4.590322580645161,1.056120361759206,1.5047296467334526,0.25814902623060854,5.370115977930413,34.0,0.0625,-0.4501218733802348,-0.4501218733802348
455,M,blink_dist,11,19800,23400,3.003710092387322,14.026280663876584,19.0,4.809628008752735,1.3059681526250158,1.79027009774026,0.346772349465825,5.711364134004818,26.0,0.05263157894736842,0.19623333640290266,0.19623333640290266
455,M,blink_dist,12,21600,25200,1.773423202748794,8.687232605269083,13.0,4.606017191977077,1.0342658815529693,1.5306547961864594,0.2667011934249043,5.379814680232558,26.0,0.07692307692307693,0.32446802531231456,0.32446802531231456
455,M,blink_dist,13,23400,27000,2.350039318002374,7.87702890079117,13.0,4.630043947263284,1.0226013015638018,1.5676533574810925,0.2524910959462766,5.417456613679452,33.0,0.07692307692307693,-0.5811371228193061,-0.5811371228193061
455,M,blink_dist,14,25200,28800,2.7049475831847696,7.646020207507839,13.0,4.588235294117647,0.9780600658830477,1.509118268390813,0.2513567138883804,5.367992937764046,32.0,0.07692307692307693,-0.7372251198465297,-0.7372251198465297
456,H,blink_dist,0,0,3600,1.2907933259547852,8.15864373221136,12.0,4.639690358902182,1.1328134604657771,1.569903772013617,0.24472218784803862,5.2679808204581775,22.0,0.08333333333333333,-0.4954591385998055,-0.4954591385998055
456,H,blink_dist,1,1800,5400,0.8476970895733258,3.5029206708121348,10.0,4.415676959619953,0.9147206419938156,1.1919126474185064,0.15341058978707367,4.834619952494061,17.0,0.1,-0.020982478311824572,-0.020982478311824572
456,H,blink_dist,2,3600,7200,0.8315322232713057,2.64128472088824,10.0,4.478827361563518,0.9862447744917336,1.312060497751516,0.13435975258365668,4.920506507210693,14.0,0.1,-0.09134967803733739,-0.09134967803733739
456,H,blink_dist,3,5400,9000,0.7614259009397186,2.716650233904634,11.0,4.543859649122807,1.128112465442878,1.3960998815554722,0.13432209612116888,4.963565891472868,17.0,0.09090909090909091,-0.06654053942952345,-0.06654053942952345
456,H,blink_dist,4,7200,10800,0.8953291363249304,3.851780489545422,11.0,4.583864118895966,1.038982606337057,1.4925062461321104,0.1525904517233997,5.06094674556213,14.0,0.09090909090909091,-0.235137023625233,-0.235137023625233
456,H,blink_dist,5,9000,12600,5.813202191329721,26.388228667207056,70.0,5.43067179371183,2.2837357986625735,2.3512570473152525,0.49014384436781294,6.689310558190988,48.0,0.014285714285714285,0.9413744656155247,0.9413744656155247
456,H,blink_dist,6,10800,14400,4.4812299865937035,22.406584279995865,72.0,5.1929781082197435,1.9881350481745488,2.1593358926299286,0.45123277026665765,6.2362127145988815,52.0,0.013888888888888888,-0.6592357072194021,-0.6592357072194021
456,H,blink_dist,7,12600,16200,0.8663058536463034,4.788420761500876,16.0,4.59646017699115,1.182462497565406,1.4925582746666628,0.17731169908730524,5.011203751954143,18.0,0.0625,-0.36984303579123995,-0.36984303579123995
456,H,blink_dist,8,14400,18000,1.0834453719364823,5.671615385749458,15.0,4.685749086479903,1.3293846003797745,1.6024408026884807,0.20069586754927835,5.207727620504973,30.0,0.06666666666666667,0.026849429307830287,0.026849429307830287
456,H,blink_dist,9,16200,19800,1.1193850450387997,6.900783401589635,21.0,4.985567010309278,1.7760717508215282,1.9302184813305245,0.2218210876296751,5.494874513962531,30.0,0.047619047619047616,-0.21377662118172897,-0.21377662118172897
456,H,blink_dist,10,18000,21600,0.867168405800759,5.187054467755899,21.0,4.940350877192983,1.7631570219077948,1.866688465941421,0.18177715559321408,5.231115822952558,27.0,0.047619047619047616,-0.10630388788326356,-0.10630388788326356
456,H,blink_dist,11,19800,23400,0.9010315644571648,5.201297665266181,15.0,4.5488372093023255,1.1625364063029564,1.412858464213848,0.19355953837153644,4.948334466349422,19.0,0.06666666666666667,-0.02258381124110066,-0.02258381124110066
456,H,blink_dist,12,21600,25200,1.9634721941138482,15.281924456773753,35.0,4.894476289734237,1.745108767694608,1.8423758108127897,0.3656272625952832,5.552412131694361,34.0,0.02857142857142857,-0.5752794558860385,-0.5752794558860385
456,H,blink_dist,13,23400,27000,1.65156375114987,8.947154628805757,13.0,4.613965087281795,1.1341906883255195,1.531530107014264,0.2704311578784479,5.237216707248549,23.0,0.07692307692307693,-0.3662201820892327,-0.3662201820892327
456,H,blink_dist,14,25200,28800,0.7831174903054728,2.51902013176413,9.0,4.410714285714286,0.8232510837762554,1.2151568365735839,0.12706263895404574,4.699735948698605,15.0,0.1111111111111111,0.06998209779235454,0.06998209779235454
456,L,blink_dist,0,0,3600,2.19620154393641,16.8044918650404,26.0,5.07690617446715,1.716381119770636,2.0602079620598728,0.3743936054926433,6.0266346660422645,45.0,0.038461538461538464,-0.11342811754176871,-0.11342811754176871
456,L,blink_dist,1,1800,5400,1.3696529553352923,5.0579029003930165,11.0,4.461934156378601,0.8495893245303557,1.3031575025664948,0.20099245454651474,5.029034140647797,20.0,0.09090909090909091,-0.3134754359523181,-0.3134754359523181
456,L,blink_dist,2,3600,7200,1.3473703580118557,5.644205235204856,10.0,4.53860819828408,0.9005275267710195,1.4334016845735116,0.21004836874051594,5.160332022717344,19.0,0.1,-0.34359170905231073,-0.34359170905231073
456,L,blink_dist,3,5400,9000,1.1194808841670725,7.018620246843119,17.0,4.875123885034688,1.4726665907552252,1.8412854640138119,0.2208532496254548,5.420591840308178,24.0,0.058823529411764705,-0.5655736367915412,-0.5655736367915412
456,L,blink_dist,4,7200,10800,1.491256835925489,9.128106255355613,18.0,4.814689265536723,1.5475911807599776,1.7574676041782316,0.2617984147386461,5.572617419060648,43.0,0.05555555555555555,0.30430740676671264,0.30430740676671264
456,L,blink_dist,5,9000,12600,1.352465804998362,7.617720352895324,18.0,4.663774403470716,1.2992725863024235,1.582067716687238,0.2355883360300457,5.375960113192292,31.0,0.05555555555555555,-0.20757046756991018,-0.20757046756991018
456,L,blink_dist,6,10800,14400,0.9103599062757218,2.5494358956363063,12.0,4.470769230769231,0.9937842324125028,1.2935675861259108,0.12399768392609618,4.980267794221283,29.0,0.08333333333333333,0.056476529500598935,0.056476529500598935
456,L,blink_dist,7,12600,16200,0.9437917888548997,2.4895914429814168,10.0,4.3011695906432745,0.7254350019121311,0.991299081213218,0.12692515993636394,4.7255828607435415,22.0,0.1,-0.2897030613534748,-0.2897030613534748
456,L,blink_dist,8,14400,18000,1.175530801018642,6.617387287007093,14.0,4.6380952380952385,1.1171716798944908,1.560120798287115,0.21999076011631383,5.278774046299315,25.0,0.07142857142857142,-0.3694900730511224,-0.3694900730511224
456,L,blink_dist,9,16200,19800,1.204889520646224,10.438540672393678,21.0,4.842558425584256,1.358245503151959,1.8206711833550488,0.27729610775267793,5.713466266047528,25.0,0.047619047619047616,-0.19942053723405925,-0.19942053723405925
456,L,blink_dist,10,18000,21600,0.8914795980059711,6.131407786995395,10.0,4.5809906291834,0.9298342807931699,1.4978191282873539,0.20943899948038916,5.134636503404349,19.0,0.1,-0.04830805457464571,-0.04830805457464571
456,L,blink_dist,11,19800,23400,0.9346870716689794,5.434411101237268,10.0,4.555873925501433,0.879828809951994,1.4581677652292178,0.19567297833071295,5.116175156389634,20.0,0.1,-0.075912519616489,-0.075912519616489
456,L,blink_dist,12,21600,25200,0.8419307686889096,4.583657439905898,19.0,4.664092664092664,1.3681090037857375,1.5577652410807108,0.16533229619230114,5.14281498967247,22.0,0.05263157894736842,-0.10168041077835255,-0.10168041077835255
456,L,blink_dist,13,23400,27000,0.8258617415151623,4.374987911726592,19.0,4.6447638603696095,1.3978159466196294,1.518557424132165,0.16141229715877223,5.054815263476681,21.0,0.05263157894736842,-0.2285478379116965,-0.2285478379116965
456,L,blink_dist,14,25200,28800,0.7891074358225257,3.997813853690134,12.0,4.519450800915332,1.0940704215891992,1.3685566016361328,0.16128901663900247,5.035071090047393,16.0,0.08333333333333333,0.19089064686849014,0.19089064686849014
456,M,blink_dist,0,0,3600,2.6467093395709695,24.476001376005602,39.0,5.268381397765653,1.8939650650089688,2.234568354087133,0.45452542894560555,6.4833211380364135,46.0,0.02564102564102564,-1.1550367075102599,-1.1550367075102599
456,M,blink_dist,1,1800,5400,2.073735111191758,13.758415109454193,18.0,4.928807947019868,1.457797831388063,1.9186319009973851,0.32890946343567545,5.732832113848426,24.0,0.05555555555555555,-0.6264132182699031,-0.6264132182699031
456,M,blink_dist,2,3600,7200,1.77901381856471,8.071829405162738,17.0,4.699424986931521,1.2154626205085195,1.6417536909307917,0.25719416386083055,5.306595035198222,20.0,0.058823529411764705,-0.1431080261946064,-0.1431080261946064
456,M,blink_dist,3,5400,9000,2.0207520464449193,8.833363634207842,15.0,4.662077596996245,1.1651816378993543,1.6025239347209976,0.26850263617608233,5.413227091633466,26.0,0.06666666666666667,-0.6399261828735697,-0.6399261828735697
456,M,blink_dist,4,7200,10800,2.2323808148594098,13.05399333132987,30.0,4.883297644539614,1.426192518506721,1.8674035750017586,0.3323101360923883,5.741145929909141,28.0,0.03333333333333333,0.5429813193518942,0.5429813193518942
456,M,blink_dist,5,9000,12600,2.346956492709597,16.188551088606218,19.0,4.973029479406231,1.5192348726010245,1.9644284633113418,0.36622292096290093,5.977837027162139,35.0,0.05263157894736842,-0.777748656661991,-0.777748656661991
456,M,blink_dist,6,10800,14400,2.5593200277741794,11.868236116485464,17.0,4.867161504991041,1.4082335696950325,1.8495328504278374,0.31115736522162446,5.770646449447306,39.0,0.058823529411764705,-0.17560974295554407,-0.17560974295554407
456,M,blink_dist,7,12600,16200,2.4265988083043326,12.351481401028193,17.0,4.8423225806451615,1.3875631084071902,1.8225482071615626,0.3149943719267758,5.746382467727409,31.0,0.058823529411764705,-0.46291080567565634,-0.46291080567565634
456,M,blink_dist,8,14400,18000,2.2826484376385174,9.722542948112382,14.0,4.725850340136055,1.2279393964179823,1.6865294434512959,0.28835590077324097,5.520833333333333,33.0,0.07142857142857142,0.04450195537117631,0.04450195537117631
456,M,blink_dist,9,16200,19800,2.8376208830904797,13.383694813930841,21.0,4.829575462116596,1.361375871760675,1.80974454679595,0.34191580025781176,5.7724875267284395,41.0,0.047619047619047616,-0.7761908098563839,-0.7761908098563839
456,M,blink_dist,10,18000,21600,2.3717628537442192,13.167075240429945,19.0,4.88775,1.4320090563610692,1.8723064449996072,0.3343592575631044,5.8281387568233844,39.0,0.05263157894736842,-0.2727837487649578,-0.2727837487649578
456,M,blink_dist,11,19800,23400,2.2072390168758327,6.837260464308458,13.0,4.5357657225156025,0.9685613638491302,1.4250523737682388,0.23032695536386266,5.18616587909402,28.0,0.07692307692307693,-0.8779688178200893,-0.8779688178200893
456,M,blink_dist,12,21600,25200,1.8041875629243778,5.998176200299245,13.0,4.546979865771812,0.9807583045498903,1.44300515169051,0.20671795734433515,5.161140583554377,21.0,0.07692307692307693,-0.2122402002685988,-0.2122402002685988
456,M,blink_dist,13,23400,27000,1.5145776904718815,6.685298460240456,13.0,4.573593073593074,1.0558001371703831,1.4753864477397054,0.2174383041552415,5.1933249370277075,18.0,0.07692307692307693,-0.03807923375405468,-0.03807923375405468
456,M,blink_dist,14,25200,28800,1.5112073477942864,12.14683592470061,18.0,4.921627408993576,1.5300918526187048,1.9000476415063035,0.30824762971810293,5.853085800301054,31.0,0.05555555555555555,-0.4776641470427526,-0.4776641470427526
457,H,blink_dist,0,0,3600,2.2657807510624965,23.140804658474856,40.0,5.335663198959688,2.032003993565854,2.28511803000736,0.4418289871624051,6.442205889911086,39.0,0.025,-0.8827545804990762,-0.8827545804990762
457,H,blink_dist,1,1800,5400,0.9589663174981004,8.228396295556,10.0,4.642857142857143,0.9897433186107858,1.5768550035957072,0.24387034445999067,5.329814342919549,20.0,0.1,-0.34574850888434083,-0.34574850888434083
457,H,blink_dist,2,3600,7200,0.9192409988290056,7.5605136492380405,12.0,4.760393873085339,1.252798293731485,1.7204890767173697,0.21925663347755825,5.2706766917293235,20.0,0.08333333333333333,-0.24090577182820583,-0.24090577182820583
457,H,blink_dist,3,5400,9000,1.0577285391832685,8.536824778386867,16.0,4.9028620988725065,1.504292947665753,1.8765375535626045,0.24876546006433198,5.382453847410554,22.0,0.0625,-0.4393760214642333,-0.4393760214642333
457,H,blink_dist,4,7200,10800,0.9901459805628664,6.264115635284249,14.0,4.58983451536643,1.0488497453008372,1.501231325847791,0.22068787507259469,5.175936435868332,25.0,0.07142857142857142,-0.2824496120570458,-0.2824496120570458
457,H,blink_dist,5,9000,12600,1.004410037487475,3.7896980009859895,11.0,4.429368029739777,0.879142858510133,1.2425709501670843,0.17307294731317885,4.9088858818222825,17.0,0.09090909090909091,-0.09351186413171932,-0.09351186413171932
457,H,blink_dist,6,10800,14400,0.9010475376452103,4.694203155468888,10.0,4.534246575342466,0.9484261192017849,1.4213633949791724,0.1804201382733558,5.077326016462958,15.0,0.1,-0.20341745794883584,-0.20341745794883584
457,H,blink_dist,7,12600,16200,0.8898024132611962,7.85732237101928,12.0,4.76797385620915,1.2840476033553219,1.7308442461804756,0.2310612860374107,5.265493966046226,21.0,0.08333333333333333,-0.15606315273368954,-0.15606315273368954
457,H,blink_dist,8,14400,18000,0.9111425924899501,7.305143578415904,12.0,4.7786697247706424,1.2967333945043957,1.744205222593653,0.22067073384523683,5.224112886490973,20.0,0.08333333333333333,-0.3070719385809364,-0.3070719385809364
457,H,blink_dist,9,16200,19800,0.8636543044307547,5.272892045349461,12.0,4.583601286173633,1.073768443664302,1.4841961287993057,0.19318833342580777,5.014642342774844,15.0,0.08333333333333333,-0.07935021277266907,-0.07935021277266907
457,H,blink_dist,10,18000,21600,0.7091935760310174,4.982094191310615,11.0,4.627615062761507,1.0566738304892829,1.5550261406633168,0.16929435347642965,5.0076615589606925,16.0,0.09090909090909091,-0.051675294628146656,-0.051675294628146656
457,H,blink_dist,11,19800,23400,0.8069335136812752,2.9949720891563403,10.0,4.516417910447761,0.9394499843589597,1.3948100520813507,0.1350607704184647,4.926353790613718,16.0,0.1,-0.22201935004218237,-0.22201935004218237
457,H,blink_dist,12,21600,25200,1.0146328778365787,2.120558555438359,8.0,4.460264900662252,0.8821691710686448,1.2822935893779701,0.11232505785488264,4.900412087912088,13.0,0.125,0.02118889913200428,0.02118889913200428
457,H,blink_dist,13,23400,27000,0.9623047137996046,1.068968379118599,6.0,4.2368421052631575,0.5348000377079373,0.8481978793270082,0.0857498547597311,4.732936326156665,10.0,0.16666666666666666,-0.22670333048478328,-0.22670333048478328
457,H,blink_dist,14,25200,28800,0.9709781549082971,2.3754688425347106,7.0,4.3890577507598785,0.6193451976632256,1.160369011994907,0.11890504704875962,4.828323313293253,17.0,0.14285714285714285,-0.10533977362663133,-0.10533977362663133
457,L,blink_dist,0,0,3600,3.224683175808415,38.4498788890485,133.0,6.677247311827957,5.014036486212717,3.0000804134026007,0.5680029324205844,8.322917800762113,94.0,0.007518796992481203,-1.8327637794599694,-1.8327637794599694
457,L,blink_dist,1,1800,5400,1.47226471533942,15.351900272319927,30.0,5.1009372746935835,1.8743648347951951,2.0675077266781483,0.34136008071953217,5.991906303561226,40.0,0.03333333333333333,-0.1458747828793876,-0.1458747828793876
457,L,blink_dist,2,3600,7200,1.3867602397319954,11.548296436222904,30.0,4.7994255624700815,1.4866502340718086,1.751440190340195,0.2995288995369624,5.576176691326257,32.0,0.03333333333333333,-0.510128286551549,-0.510128286551549
457,L,blink_dist,3,5400,9000,1.4424906928226555,4.497990189021892,10.0,4.41042345276873,0.7872904197642555,1.216482928025567,0.19082684620239848,5.057373440939105,19.0,0.1,-0.35232841337313137,-0.35232841337313137
457,L,blink_dist,4,7200,10800,1.7287142494095111,2.890248184354961,8.0,4.31448275862069,0.6414401157680462,1.0419259206231608,0.1531794578012677,4.8100972000580295,13.0,0.125,-0.05053726656786994,-0.05053726656786994
457,L,blink_dist,5,9000,12600,1.6213424793678324,2.978207755359395,19.0,4.657935285053929,1.4098823745765936,1.5520599419357086,0.13729508196721313,5.0120481927710845,40.0,0.05263157894736842,-0.4973787451472165,-0.4973787451472165
457,L,blink_dist,6,10800,14400,1.338089935757435,2.9652266297406022,16.0,4.669172932330827,1.398021182147642,1.566693439678488,0.1378639385945017,5.053161233865675,38.0,0.0625,-0.19476659971592916,-0.19476659971592916
457,L,blink_dist,7,12600,16200,1.2351427388043525,4.37239738251041,10.0,4.526104417670683,0.8843734604097646,1.4148768504467735,0.17861392028554432,5.061938794209272,21.0,0.1,-0.010430191700279234,-0.010430191700279234
457,L,blink_dist,8,14400,18000,1.4511002411791663,6.572661427030359,14.0,4.589546502690238,1.030964799823655,1.502284933964224,0.22848006516522468,5.232950964326232,27.0,0.07142857142857142,-0.24979790883891229,-0.24979790883891229
457,L,blink_dist,9,16200,19800,2.353138116483196,16.987062001927804,20.0,4.96330821102737,1.5392660420612632,1.9511547245469605,0.3739393692556239,6.003487358326068,64.0,0.05,-1.5731495959620656,-1.5731495959620656
457,L,blink_dist,10,18000,21600,1.2704434843848509,9.700010058338362,16.0,4.821875,1.4235155371035215,1.7828303100856964,0.26966405149869244,5.527835051546392,29.0,0.0625,-0.651738120749107,-0.651738120749107
457,L,blink_dist,11,19800,23400,1.5955298074863458,11.081411180522185,31.0,4.767011197243756,1.4061133072941323,1.7228155239860643,0.298178960435688,5.524343874617453,37.0,0.03225806451612903,-0.36104686624884524,-0.36104686624884524
457,L,blink_dist,12,21600,25200,2.027332999919655,15.627831485727341,31.0,4.906010388325501,1.4671170162070153,1.890830688842123,0.36179985975528084,5.814498258942703,37.0,0.03225806451612903,-0.21821227966883647,-0.21821227966883647
457,L,blink_dist,13,23400,27000,2.2387061973254174,14.631048703568931,18.0,4.971151515151515,1.555094620938984,1.9573807043884448,0.35177019564193673,5.881188118811881,62.0,0.05555555555555555,1.0233350505555812,1.0233350505555812
457,L,blink_dist,14,25200,28800,1.8492958459647972,19.319369466637877,19.0,5.15131275909719,1.8590094288324812,2.119325920214951,0.3900280716907795,6.132758386527231,62.0,0.05263157894736842,-1.008883180715998,-1.008883180715998
457,M,blink_dist,0,0,3600,1.831469768106048,21.06855981649936,51.0,5.411514336917563,2.3290594577382095,2.323670925590957,0.40186989246374033,6.352957396939198,51.0,0.0196078431372549,-0.8727911545002892,-0.8727911545002892
457,M,blink_dist,1,1800,5400,1.7461090511910329,12.91862964826419,22.0,4.818150801774139,1.3245283791885911,1.7981854117277845,0.3246946896583269,5.678585713142948,42.0,0.045454545454545456,-0.27552342507385474,-0.27552342507385474
457,M,blink_dist,2,3600,7200,1.3674806017611079,6.1101961196575205,17.0,4.662210338680927,1.2711587897545018,1.5821624186000467,0.21893214656995014,5.3021216407355025,25.0,0.058823529411764705,-0.4760580767943554,-0.4760580767943554
457,M,blink_dist,3,5400,9000,1.4920075757636262,5.60771676640937,18.0,4.693548387096774,1.5166913469536325,1.5803024066293492,0.20531651803398032,5.36222563959178,31.0,0.05555555555555555,-0.07857465314791588,-0.07857465314791588
457,M,blink_dist,4,7200,10800,1.5531209932256111,7.380210422387461,13.0,4.641655886157826,1.1708726085891161,1.569423169546303,0.2425051165756482,5.308904649330181,24.0,0.07692307692307693,-0.22837334746010607,-0.22837334746010607
457,M,blink_dist,5,9000,12600,1.510616339836604,15.24764200820539,19.0,4.874915483434753,1.4267935854164893,1.8574426851068038,0.3509178192276784,5.72238986119493,42.0,0.05263157894736842,-0.5924824169026068,-0.5924824169026068
457,M,blink_dist,6,10800,14400,1.4410850522746539,17.79669470954012,19.0,4.98014888337469,1.5968262498239207,1.9643095917967057,0.3784513240004877,5.8929064549534,35.0,0.05263157894736842,-0.4228083747727301,-0.4228083747727301
457,M,blink_dist,7,12600,16200,1.498732287930771,12.620966022935585,17.0,4.802108678021087,1.390126963410757,1.7702039468439439,0.31101057253698255,5.637847758887172,32.0,0.058823529411764705,0.24249381695560132,0.24249381695560132
457,M,blink_dist,8,14400,18000,1.926622049292939,7.452576772567487,13.0,4.588565594691169,1.115207392822166,1.4944714772206762,0.23804055846653843,5.2880559904226905,22.0,0.07692307692307693,-0.7661297827080901,-0.7661297827080901
457,M,blink_dist,9,16200,19800,1.8209434371840802,6.53859649122807,13.0,4.50392749244713,0.9843870211616463,1.3719051327042657,0.2192675438596491,5.2005617393113495,22.0,0.07692307692307693,-0.695066160667393,-0.695066160667393
457,M,blink_dist,10,18000,21600,1.3977657662953273,4.529923320420081,17.0,4.519954389965792,1.025835476269737,1.3894565835891108,0.18685362313872034,5.113682564503518,18.0,0.058823529411764705,-0.7029063180351868,-0.7029063180351868
457,M,blink_dist,11,19800,23400,1.544559364433237,3.7250380053155734,8.0,4.387332521315469,0.7508243607747863,1.1769901241951066,0.1647672626865363,4.945677479435046,18.0,0.125,-0.31722200554204494,-0.31722200554204494
457,M,blink_dist,12,21600,25200,1.4026535618372424,7.472697664354936,13.0,4.617874736101337,1.1006702524903396,1.5403526284009974,0.24007834830833705,5.271817954488622,24.0,0.07692307692307693,-0.6223909629761407,-0.6223909629761407
457,M,blink_dist,13,23400,27000,1.3310777062054717,8.491335861373782,25.0,4.813605442176871,1.5590263600282643,1.7539293293707823,0.253582057312917,5.438553596705701,25.0,0.04,-0.3258617055480688,-0.3258617055480688
457,M,blink_dist,14,25200,28800,1.6124613868145485,13.28208582636605,26.0,5.057714070162203,1.7944305625621628,2.0253562976486825,0.3243253952530015,5.837567977177499,41.0,0.038461538461538464,-0.1796157809519202,-0.1796157809519202
458,H,blink_dist,0,0,3600,6.355236354464849,59.96772807129985,329.0,8.102455258600196,7.892320220305544,3.514541109633571,0.7349818658905318,10.790645756457565,240.0,0.00303951367781155,-3.146613464475277,-3.146613464475277
458,H,blink_dist,1,1800,5400,8.546390370978889,57.88268672226313,275.0,7.510767812969879,5.968908869500429,3.3725676601873618,0.7213510614040662,10.161817750980754,194.0,0.0036363636363636364,-1.1817037259139485,-1.1817037259139485
458,H,blink_dist,2,3600,7200,10.963229561387438,65.18360841084458,287.0,8.206111630807609,7.534035861040292,3.5465721082232906,0.7689931696855258,11.275609391356364,249.0,0.003484320557491289,-1.5020580567376622,-1.5020580567376622
458,H,blink_dist,3,5400,9000,10.749460385774853,71.4830846591745,288.0,9.821539403838301,10.607243720849212,3.9006312857852214,0.8083827041067271,13.363543688127933,250.0,0.003472222222222222,-2.419062364317424,-2.419062364317424
458,H,blink_dist,4,7200,10800,5.593570855704448,59.029655753387495,254.0,8.053648653913585,7.506055595606831,3.5122195086757535,0.7257649528106572,10.41542528123271,100.0,0.003937007874015748,-0.6632916322476466,-0.6632916322476466
458,H,blink_dist,5,9000,12600,5.355969683528017,52.96710506695297,152.0,7.0676907159059255,5.081796836042626,3.198563585459434,0.6857624287972324,9.145953900920789,77.0,0.006578947368421052,-0.5145297624771124,-0.5145297624771124
458,H,blink_dist,6,10800,14400,5.529310720197505,51.585095995516554,289.0,7.079289565493181,5.561998901653524,3.1851245008764013,0.6779008094475997,9.134429739198131,129.0,0.0034602076124567475,-0.4283647208905873,-0.4283647208905873
458,H,blink_dist,7,12600,16200,5.049316419431,52.02333350204991,289.0,7.2583307587059185,5.971962969377549,3.242483373875446,0.6761021410133118,9.272995487677889,131.0,0.0034602076124567475,-0.5557581425623896,-0.5557581425623896
458,H,blink_dist,8,14400,18000,6.884220422966825,52.67874130482197,173.0,6.9879347491535855,4.982120295148031,3.177047209463209,0.6873007475880887,9.317343985908405,115.0,0.005780346820809248,4.012972700769992,4.012972700769992
458,H,blink_dist,9,16200,19800,7.342107831478393,54.72487882136921,203.0,7.3095632464475635,6.053158154490246,3.2712418985203007,0.699277932000731,9.71746228497143,129.0,0.0049261083743842365,-1.742763896285998,-1.742763896285998
458,H,blink_dist,10,18000,21600,6.98962749087891,57.129471988299414,176.0,7.6785330343704885,6.710182877586571,3.3988455258251995,0.710322565901482,10.293972512005299,216.0,0.005681818181818182,-1.2533407812204105,-1.2533407812204105
458,H,blink_dist,11,19800,23400,7.6762190058255815,56.88964539951599,176.0,7.42051407322965,5.782193251691189,3.337559744119279,0.7095786453142005,10.079408243796461,216.0,0.005681818181818182,-1.3551426318348798,-1.3551426318348798
458,H,blink_dist,12,21600,25200,6.239558526639524,60.19271581329504,154.0,7.919467834287639,6.021076844903031,3.5133019155657284,0.7352103157231835,10.46202324141197,103.0,0.006493506493506494,0.21969331925009042,0.21969331925009042
458,H,blink_dist,13,23400,27000,5.630644625157995,58.34368776701673,180.0,7.631920736232744,6.088354277388303,3.40507961554422,0.7197083170215542,10.082323252394389,96.0,0.005555555555555556,-1.9554312364742694,-1.9554312364742694
458,H,blink_dist,14,25200,28800,5.285240406862656,54.67084942668383,301.0,7.391958156260216,6.9781225906896065,3.2639844976062067,0.6983516782417901,9.62399000416493,147.0,0.0033222591362126247,-0.6157088458473505,-0.6157088458473505
458,L,blink_dist,0,0,3600,7.2373237179000816,53.45338253599711,138.0,7.184390851650797,4.981630479818562,3.2613232214729697,0.6890752871381529,9.51989571899012,171.0,0.007246376811594203,-3.7521659031437893,-3.7521659031437893
458,L,blink_dist,1,1800,5400,5.5870378217938494,25.23300626686794,19.0,5.157725572697522,1.6793457416829287,2.1448037894216583,0.4752455857463062,6.517270446169529,63.0,0.05263157894736842,0.22169757209960708,0.22169757209960708
458,L,blink_dist,2,3600,7200,8.684446635255926,53.78957455457072,155.0,6.9478285659982895,4.609335253576486,3.171068941457806,0.6905878176678212,9.39884349654551,138.0,0.0064516129032258064,-2.3549383868107254,-2.3549383868107254
458,L,blink_dist,3,5400,9000,5.947201265843206,54.70853342787465,195.0,7.249119185736147,5.746374956721012,3.259636477590096,0.6993895102115362,9.582670935453006,138.0,0.005128205128205128,-3.32136237938733,-3.32136237938733
458,L,blink_dist,4,7200,10800,6.61973637530986,37.313115909156714,104.0,5.785543250523795,2.8331635754497086,2.597518785677314,0.5789039350623028,7.474654952176216,104.0,0.009615384615384616,-2.0782167285748425,-2.0782167285748425
458,L,blink_dist,5,9000,12600,7.869334849295367,52.009402040762474,125.0,7.016128148959474,5.2054806732368295,3.1706057925632565,0.6825755745860728,9.300338795547258,120.0,0.008,-2.1758505510735477,-2.1758505510735477
458,L,blink_dist,6,10800,14400,5.814751590570133,43.441785337552744,122.0,6.273733486729877,3.800470594837984,2.8600251562007175,0.613928171149789,8.24562795159386,109.0,0.00819672131147541,-0.4623787389773046,-0.4623787389773046
458,L,blink_dist,7,12600,16200,6.9751877288858015,45.11691600962717,118.0,6.466782642946235,3.8488940695750253,2.961573970538144,0.6267985096672399,8.583241870237385,116.0,0.00847457627118644,0.29630277154776696,0.29630277154776696
458,L,blink_dist,8,14400,18000,7.490610560737169,47.82673595636199,176.0,6.701216050673758,4.7175381597208235,3.0414989696444947,0.6496836542992948,8.77741605566039,137.0,0.005681818181818182,1.8436054655963967,1.8436054655963967
