source,participant,condition,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scale_mean_abs_vel,head_scale_mean_abs_acc,head_scale_rms,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_global,402,H,2375,4275000,4278600,0.16428265954711158,6.590152109173193,0.01830355094837281,0.5622117553418768,16.975820324050474,0.1694361219026278,0.4592054849433045,14.20818192259787,0.17489196602580276,0.0968923196777986,3.026921576255487,0.02739146092038139,0.7955980943138051,25.728606711981197,0.23268149462538482,0.20013963098746412,7.194699171394425,0.04485457568063788,0.21328825248646238,8.159242377733522,0.05716560241985984,0.04382994963783203,1.7818608905491764,0.0044902613114891805,0.10316529612009441,4.177922202998445,0.0107866876135952,0.06164778740161212,2.5004187042806265,0.0065126583467103065
procrustes_global,402,H,2376,4276800,4280400,0.18346084249484884,7.368388360615415,0.01966754106418771,0.5578689466415439,16.82688880404161,0.1708709507539998,0.44350297849752385,14.57120626226563,0.14740643281815027,0.09516629506054504,2.935806129518316,0.02968065769037961,0.8016383578914498,25.69328082176718,0.236903833086618,0.19649499205722595,7.153045724217795,0.04941445299044343,0.12612970755748656,6.0548666704872645,0.006639568431014907,0.0410085843119043,1.6693595013423603,0.0042037265612563535,0.09928844517857113,4.054135266095299,0.010090555438029444,0.058627968131992315,2.419720634078344,0.005878884581445214
procrustes_global,402,H,2377,4278600,4282200,0.1965698102821854,7.817041405882474,0.020858036701724224,0.5794533959929866,17.759096821778595,0.18377528360104917,0.4600810628970956,15.292640848734582,0.14468484264305942,0.09817517287991405,3.0378351443042817,0.03127035591390192,0.8466880584206715,27.176488900706087,0.25844400604784823,0.20038280678047765,7.2821441320966755,0.052801295339117385,0.12628588611073052,6.134088437000569,0.0057870464400755234,0.04238053910867836,1.712417776209456,0.0041393940149996285,0.09959697817762896,4.156171654894955,0.009278383138492248,0.060469435927319834,2.5484501486171784,0.005894764503793337
procrustes_global,402,H,2378,4280400,4284000,0.19076837003752656,7.571428704967699,0.020792321389027743,0.5723942485693624,18.08528215619408,0.16868130155344788,0.44989089284507044,15.201966802304295,0.14686814911305615,0.09452461163384203,3.015594058194283,0.02888944421635815,0.8473399698014034,28.003818168851492,0.24506963835098589,0.18006405579706386,6.597903972308065,0.04963907367550567,0.1273286781775899,6.262711966349442,0.00594777054696069,0.04380588572454385,1.7631351242400148,0.0041455838672858954,0.10116562883753705,4.222026952655445,0.010482429142915502,0.06182910313272162,2.5560780953243905,0.006757389350698804
procrustes_global,402,H,2379,4282200,4285800,0.1726964336798832,6.92495702291669,0.023506805322179445,0.5489928333130104,17.488395330668887,0.1528200716100545,0.4263641516985985,14.046692975196539,0.13207542578768988,0.08962372291455963,2.860619345057776,0.025662238062540654,0.7753808627310828,25.838916903605703,0.20585524569341218,0.16899026142234247,6.104483912651093,0.04510428081203306,0.11448807125882202,5.674595661404992,0.00613110376685614,0.04258555443971182,1.7224061599378588,0.004275106805060076,0.09431844775467742,3.8884075584772178,0.009624409225560989,0.05948376341356212,2.439361481463982,0.006688631031355267
procrustes_global,402,H,2380,4284000,4287600,0.16509248994679626,6.579768922567822,0.022154487607257304,0.49612870058101893,15.918666398585732,0.12453007262752254,0.37966996892185073,12.574417884552263,0.10601068013199107,0.08229607527769785,2.6666327192172155,0.01958141385261868,0.6437645754768626,21.43075274008792,0.15868035070134778,0.1715583870506557,6.0781429183365026,0.03425661161408424,0.1352413616560294,6.085308901532897,0.02604525810719364,0.0410557678187657,1.652349032078432,0.004012360205014289,0.0891224701529958,3.6903969831797476,0.008437555944501868,0.05767056772770006,2.396528241720978,0.006494758824269046
procrustes_global,402,H,2381,4285800,4289400,0.15201821567361248,6.0950443936506495,0.026382491368510345,0.5282694910170366,16.994834321126696,0.13701412768881852,0.40383363586446586,13.445454373559595,0.13354242782676026,0.09072199135050764,2.942544129175273,0.020314345142142167,0.6896109211271401,23.202469514564218,0.19441515393881842,0.18836301093996644,6.425800732653107,0.03512457150063127,0.1890050062575243,7.502676768929092,0.04104008689379539,0.043273659113603036,1.731146577818452,0.004114753959371326,0.09158430091314408,3.746490405683137,0.008584548429677501,0.05785552117570538,2.4070180798746734,0.006181498188929478
procrustes_global,402,H,2382,4287600,4291200,0.1578754188056639,6.3219890290061835,0.028370075017232654,0.5224498195692513,16.63475405849839,0.14444537958405704,0.4063266213774418,13.216454791993693,0.1409718864460389,0.09143480472837977,2.936729310290629,0.02123301913423585,0.6923672062097261,22.928635266604623,0.181648218685796,0.18412674297341292,6.321924710558528,0.0416541493239308,0.1650567714812299,6.899065718078024,0.03634747884885234,0.04286984801663412,1.7499316652698262,0.004090281703903843,0.09243344262842348,3.720311450730234,0.008548634103327525,0.05667090265795459,2.30723676335673,0.006486964747870758
procrustes_global,402,H,2383,4289400,4293000,0.17233093455931237,6.882136914552847,0.024170292286143775,0.4876035358868209,15.427178959187412,0.15129936297845922,0.3833476969618383,12.295324636393458,0.1389278215276373,0.0839523991759882,2.694984220153254,0.023988229949557634,0.6611601098794734,21.797791069193185,0.18506366445332154,0.171990830081562,6.133929592090642,0.04975366019028532,0.11052470063044054,5.55771699050353,0.016363062369510205,0.04029127297867221,1.664152090787439,0.0036386813094723422,0.09267321731243945,3.7589386333195467,0.009042136430178321,0.057669608826711315,2.3446530457721013,0.006953481683988855
procrustes_global,402,H,2384,4291200,4294800,0.18632202493330055,7.308693562677322,0.023078008224820274,0.6009697964726834,18.954506718038903,0.17926631394370457,0.4816035887472207,15.168632837112117,0.15741089378698986,0.10574822251501372,3.3574788259027444,0.03095501295693687,0.8155358278478946,27.798538577748584,0.2395594695863686,0.19197482707212205,6.6866485425422235,0.0569676041155659,0.10576325921977801,5.388584777741715,0.005916360685050816,0.041486572056627515,1.6947408973674642,0.003607363726524825,0.0976207673915541,3.9654264102903785,0.010316775324613359,0.06009807627597282,2.5090495245122884,0.006428759624079676
procrustes_global,402,H,2385,4293000,4296600,0.19195031598495668,7.457000111843151,0.023271654853644273,0.6240933121041469,19.325118012474054,0.191334797340282,0.5245812191435894,16.55235030655007,0.16368180322365566,0.11227592465436044,3.5416636093221148,0.03357723397622758,0.8055995192318464,27.256130007207584,0.25922382226518953,0.187186333468256,6.538989209789313,0.055285905017708685,0.11173096472681739,5.64452542550186,0.005791025284892702,0.04061253002536542,1.6565697589385404,0.003830630307440803,0.09451867263187877,3.8479204920605263,0.011122404292232631,0.06012902207507986,2.523661260002996,0.005761319316670752
procrustes_global,402,H,2386,4294800,4298400,0.17754692953146908,7.053216390497776,0.02879445209958824,0.6720769557686982,21.027152652386047,0.22983939968734657,0.5372157891659999,17.114279297039133,0.17992646282650596,0.11804568400147168,3.7334639586534237,0.0346208634291626,0.8893056909644131,29.72898918575032,0.2904834569287993,0.20670661131007062,7.143082833062223,0.06112157005823074,0.17488446713091635,7.26776295224954,0.03345473384361079,0.04075188498750331,1.6908992398911935,0.003979777275129859,0.09308757097529663,3.7911388244382516,0.01107137012369748,0.06115407859204744,2.5136875528398863,0.006059951575693024
procrustes_global,402,H,2387,4296600,4300200,0.16898185114345138,6.703499181445407,0.02692264257195827,0.665275209657408,21.229533063750782,0.2108272405373059,0.5235305169413678,16.70422934498694,0.17948517836676783,0.11584979074215006,3.717507744989441,0.034540757970810694,0.9362474387418049,31.28949268586758,0.28338860874669797,0.2121999844850811,7.283945685429505,0.060981165539536614,0.17629870356777302,7.33030744006877,0.033320695833097956,0.04489561490866148,1.8716631328623892,0.004164529923117907,0.09306856883655122,3.8452459734600217,0.010821645850481749,0.06026767108500922,2.4804323968569615,0.006851440403398316
procrustes_global,402,H,2388,4298400,4302000,0.17123278656657737,6.7054920281651995,0.023259299352654396,0.6436790546895,20.75050760680975,0.19959419562435338,0.5568814105075428,17.669591158182413,0.19345186909144005,0.11656344938083042,3.786201212893679,0.03524208911482134,0.9006536825416989,31.4120119800455,0.27332592582255366,0.21642434766796947,7.612999605480111,0.05628210603935866,0.11506787475249652,5.829615494250989,0.006471702356557254,0.049181757183290736,2.022154935678983,0.004468303672516409,0.10213572307231372,4.196488479543998,0.011910654949668024,0.06188646550634041,2.6450764791457595,0.006619821238641267
procrustes_global,402,H,2389,4300200,4303800,0.15961838279983984,6.283311305098264,0.019646021372345016,0.6802889961848393,21.71643524523272,0.18883316728752506,0.5749544734590755,17.883280835096237,0.19743742735732808,0.12345003483013366,3.9393044716272363,0.035724485950274644,0.8521822308626712,30.24244239475611,0.23003537528624432,0.22917731986947534,8.027016098826667,0.05726416702697288,0.17371053805692765,7.0742073818193125,0.0352119898770526,0.04838234728328895,1.9821597919065228,0.004346906980872425,0.10566112207617114,4.288502684080774,0.01183561208523221,0.06338473714426507,2.6796395627762104,0.0060368796242650825
procrustes_global,402,H,2390,4302000,4305600,0.1576014530672622,6.275092253487545,0.01805436041102036,0.6481856054849335,20.328429311158146,0.19038820016032904,0.5166932844629655,15.851422061575953,0.2008617004166548,0.11657499176579648,3.6601857060335026,0.0343096084706507,0.771018240946582,26.30682658294929,0.21618846870378208,0.212751618060315,7.455202717366052,0.05997443714818799,0.2044857076338708,7.677983374137125,0.039652472302130676,0.04374982546607162,1.8341912741167383,0.003807527633835989,0.09529165721678705,3.8504539190619997,0.011056415135390187,0.05789354311306494,2.402642507199952,0.00608793066157255
procrustes_global,402,H,2391,4303800,4307400,0.16729612361496313,6.65412269426978,0.018911572765440178,0.6447112461246651,20.37029820054089,0.19001262071899966,0.5249800456028169,16.84032788930105,0.21534030617767302,0.11669446055396006,3.716163334722596,0.035245066648542094,0.7835685867163428,27.010474538174403,0.21851484739633062,0.21546892192658995,7.489670873777381,0.061992300891779636,0.18685389038618144,7.435937972141243,0.04899730330436237,0.04302431303388307,1.8054705120988959,0.003896953845177853,0.09581385635098737,3.8405104335025,0.01110483059679297,0.059513147157367774,2.473003019756207,0.006331242324583318
procrustes_global,402,H,2392,4305600,4309200,0.1682319670926385,6.712573272695214,0.01755782444629947,0.59842431021369,19.072280899500985,0.1762692206460783,0.4912702426033697,16.5949836046337,0.19285602169791344,0.10798107428440673,3.5031483708200906,0.032723174921176094,0.717732563170018,24.69848367824272,0.21083587539084808,0.19634480981421157,6.883421084968853,0.05867251508818379,0.156315089444662,6.76325814287439,0.04564804114847531,0.04367411399508151,1.7951424577141826,0.003770668744223461,0.0904995012056474,3.6780604887753716,0.010209040774909797,0.061624092929269896,2.5658858365767223,0.006403619137006865
procrustes_global,402,H,2393,4307400,4311000,0.17069911848696476,6.841884070317677,0.02221727911072814,0.622472243116868,20.09314474664628,0.17561995956283227,0.4941881476815354,16.076565359732882,0.20485456935399754,0.10996771183707095,3.5896740285946227,0.029319010141224223,0.7562057766743724,26.23799304826493,0.22691989079747193,0.19725180806415613,6.935713899937592,0.05654208612195099,0.18293968105193043,7.3593120649556125,0.03775281449253464,0.04428760750240372,1.8081661507110196,0.0037604996543308053,0.09101545138548794,3.6113395845415184,0.009519548008375399,0.059544627777892996,2.431557375736516,0.00635816231258589
procrustes_global,402,H,2394,4309200,4312800,0.160416333593561,6.44985658803153,0.022653242157371956,0.5949639755164974,19.36852664858895,0.16361985493636014,0.47956724230819747,15.542413777008749,0.17635152632538403,0.10370051334118373,3.4117903755208254,0.02797112861387199,0.7740596348351281,26.95690082051267,0.21425905980131996,0.1921687287146351,6.611677357405733,0.054725643853547244,0.17814588235473908,7.121909317255949,0.037985410252385464,0.04261828618718351,1.757331222826399,0.003966775176414049,0.09337944427265447,3.6480524230455535,0.00965717244509245,0.06114711219507851,2.4818515841029996,0.006550993120589081
procrustes_global,402,H,2395,4311000,4314600,0.16687079630421064,6.6661837113479825,0.020536444204287088,0.5323172416509602,17.554459156028564,0.1685672107594433,0.45616768769383986,15.387265387609776,0.13995367182721213,0.09075179285338338,2.9946701975504193,0.030353234842358853,0.7805523997131079,26.81640234050799,0.23852711382570874,0.176836634364428,6.0823703134839215,0.057265369077298386,0.10390384825024582,5.2332049312703335,0.006542064850681484,0.04389758612351951,1.790769045834861,0.003917955395725809,0.08867251769695149,3.5515338118476096,0.009448612329531815,0.06163601570996701,2.5323935383990372,0.006256358022687657
procrustes_global,402,H,2396,4312800,4316400,0.17616504425254523,6.966510500136837,0.02126512315651766,0.5512937447256294,18.05148366695882,0.17982735939215788,0.43683941805671056,14.660443473224651,0.14476298164755827,0.08976768812273953,2.921133894532861,0.0304624760322268,0.8104724968572795,27.614098381648624,0.2581788690677531,0.17164629600725223,5.928436089731053,0.056413346461967925,0.12096494985359256,5.740249955684363,0.016079250890485407,0.042313641895466006,1.717412582425301,0.0036418061765846397,0.08929570744919259,3.6156579090018703,0.008721295784694933,0.059420580979024466,2.4424109378222045,0.005807604152143055
procrustes_global,402,H,2397,4314600,4318200,0.18041401158380724,7.150671419777855,0.02130262488503049,0.519962588263781,16.720269644683153,0.161242365182369,0.3846326274452876,12.835934403331732,0.13957970319221807,0.08774788233523577,2.8465337225540934,0.024896067182474863,0.7356440631437805,24.694715618207425,0.21729004912954283,0.16649533927356716,5.792864831857005,0.04478702135780308,0.14778808574884572,6.449331993240932,0.02897715720112021,0.03867179223397519,1.592297361607169,0.003934919652558394,0.09902923706408417,4.075612342971256,0.009176740900879287,0.06113977835161598,2.596981007880071,0.006554108685657552
procrustes_global,402,H,2398,4316400,4320000,0.1816582010171511,7.1555314087456905,0.020646557429720398,0.5162525948012708,16.46458934969208,0.15779390126949835,0.4103207704287921,13.754380904693951,0.1297126540497872,0.09040419068727841,2.8868792502308467,0.027052067329595853,0.7262583804538917,24.229584984819912,0.1995985540815693,0.18064309871335918,6.323746233613451,0.04413029478680973,0.132999515865081,5.972197941993252,0.025190816644117483,0.03893730611004968,1.599686091907181,0.003970158623561007,0.10136883125947392,4.186157775459867,0.009827925789532866,0.06036690013048803,2.59336109012099,0.006932155461758173
procrustes_global,402,H,2399,4318200,4321800,0.1625173975698733,6.37529131990855,0.019942819961355888,0.5484037129308345,17.855173899925266,0.17455375181282706,0.4216072808150672,14.006359273063763,0.14026549254754234,0.09269709674634637,2.9736080991835383,0.029763841299383042,0.762518758259681,25.790002103864186,0.24590915147404452,0.17451817077030482,6.198591831052641,0.04832080125762035,0.1516320512929871,6.349049829573391,0.03261116073066529,0.0396551215569617,1.6170520467198102,0.003797885569901816,0.09118789057801589,3.721099232710701,0.008705114445019306,0.05716042799570736,2.425104805280975,0.005622878781266698
