participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
440,H,crqa_head_pupil_y,2,3600,7200,0.13028471396485666,94.98669032830523,18.0,4.349100406268137,2.6323929810188766,2.93806400217344,0.9931550259855495,7.986748216106014,38.0,0.05555555555555555,0.03247354058571929,0.03582454873598737
440,L,interocular,0,0,3600,0.8406369404572261,35.502014136961314,47.0,5.28393665158371,2.2906044323867993,2.2108492416829475,0.5400927263053887,5.778997661888787,30.0,0.02127659574468085,-0.3603885025096736,-0.3603885025096736
440,L,interocular,1,1800,5400,0.7817118497574711,29.681848832219703,83.0,5.2251798561151075,2.6317812313463915,2.1407831473737278,0.4939210036984818,5.680178592409822,31.0,0.012048192771084338,-0.1645660974624846,-0.1645660974624846
440,L,interocular,2,3600,7200,0.9585829609850091,40.520229287475836,95.0,5.6172326172326175,3.225302571818239,2.4491968575823875,0.5931896953942545,6.157844663553019,38.0,0.010526315789473684,-0.39528393028019165,-0.39528393028019165
440,L,head_rotation_rad,0,0,3600,0.5018615952007598,24.061873388713835,40.0,5.023255813953488,1.8154351219659892,1.9895154812977147,0.41511505776759283,5.469700146781296,25.0,0.025,-0.1827395082455675,-0.1827395082455675
440,L,head_rotation_rad,1,1800,5400,0.37037031121041464,17.27260965196015,17.0,5.0,1.6878799798762103,1.95670214424429,0.3289774442575581,5.429181494661922,21.0,0.058823529411764705,-0.11429480338412601,-0.11429480338412601
440,L,head_rotation_rad,2,3600,7200,0.27683132201611665,18.435173965726154,17.0,5.169902912621359,1.9119620863657834,2.107740684439778,0.32153366799376837,5.476658476658477,21.0,0.058823529411764705,-0.09894457775773637,-0.09894457775773637
440,L,head_tx,0,0,3600,1.8311982239092748,83.87240278431989,722.0,9.824563196076427,15.018709679668998,3.8824167162599315,0.8936079272866838,11.422120637752258,124.0,0.0013850415512465374,-0.8286671834685074,-0.8286671834685074
440,L,head_tx,1,1800,5400,2.9408555974283805,79.32182584513774,730.0,8.032174678253217,10.1940100353753,3.481015171511951,0.8759858129834014,9.879295558958653,105.0,0.0013698630136986301,-0.8007999149093268,-0.8007999149093268
440,L,head_tx,2,3600,7200,2.552068200401534,85.97876974688931,823.0,9.646092268801349,15.674315704787505,3.848305299578474,0.9112986005057206,11.547307478784996,156.0,0.001215066828675577,-1.345077511852919,-1.345077511852919
440,L,head_ty,0,0,3600,3.7966830397168527,93.76964209835458,722.0,14.930466237942122,25.559866866030198,4.611653933072432,0.959182299708445,18.427820885871323,291.0,0.0013850415512465374,-1.9249656083177948,-1.9249656083177948
440,L,head_ty,1,1800,5400,5.248054825092792,92.45725208032773,740.0,14.792890187484781,24.365107114532705,4.5945908037251995,0.9534627488936369,18.57204683563065,336.0,0.0013513513513513514,-1.799486550231033,-1.799486550231033
440,L,head_ty,2,3600,7200,3.4647442189438498,92.62643492692821,948.0,14.529649985536592,30.83405109979865,4.425943348502174,0.9526347332995252,17.341054044981536,334.0,0.0010548523206751054,-1.5195340528474177,-1.5195340528474177
440,L,head_scale,0,0,3600,3.081483544980737,85.4164506831989,721.0,10.582621540042387,16.843845784126504,4.008180933903938,0.9089214995127413,12.89921653731563,188.0,0.0013869625520110957,-1.7923596895241145,-1.7923596895241145
440,L,head_scale,1,1800,5400,3.635769143346744,84.53630440608566,670.0,9.93797128395827,13.522598895780462,3.9131035861946866,0.9025775754886498,12.308918246906924,196.0,0.0014925373134328358,-1.3829801158719894,-1.3829801158719894
440,L,head_scale,2,3600,7200,2.1575144824902712,81.84066157798492,653.0,9.765282685512368,15.097823995787294,3.7943865565546724,0.8832095712625212,11.364770886920072,221.0,0.0015313935681470138,-1.027099150095719,-1.027099150095719
440,L,head_motion_mag,0,0,3600,3.6736096258264728,87.05660344542711,721.0,11.00159349414803,18.417717470383973,4.055189822415102,0.9189841990382023,13.76850916908244,225.0,0.0013869625520110957,-2.260319401411576,-2.260319401411576
440,L,head_motion_mag,1,1800,5400,4.702602399715933,85.83079149202122,670.0,10.177662316739166,14.637317396207477,3.9431335643222325,0.9119243493678797,12.885507907177654,245.0,0.0014925373134328358,-1.2862600684959857,-1.2862600684959857
440,L,head_motion_mag,2,3600,7200,2.8202740008730944,83.06383557143909,693.0,9.864137745493677,14.78538868181488,3.8423316952905484,0.8938537519185786,11.899381738671492,260.0,0.001443001443001443,-1.3820507954430334,-1.3820507954430334
440,L,blink_aperture,0,0,3600,7.907255197715323,79.83891982958711,613.0,8.744004424778762,8.197658951383042,3.72225508639258,0.8772839386465144,11.431999157639812,148.0,0.0016313213703099511,-2.505911527564018,-2.505911527564018
440,L,blink_aperture,1,1800,5400,9.339203586427965,75.30255866456865,612.0,7.62361476658817,6.924670260562406,3.385219373732876,0.8524013135390299,9.89530531812451,183.0,0.0016339869281045752,-2.0525067305152667,-2.0525067305152667
440,L,blink_aperture,2,3600,7200,5.758126638948926,68.61911802644755,295.0,7.2850242968634955,7.883546340107383,3.2029554743467203,0.8136784405540283,9.089009048091224,194.0,0.003389830508474576,0.18336827137059614,0.18336827137059614
440,L,mouth_aperture,0,0,3600,2.355102818612789,77.33398444123412,376.0,9.13418248818393,10.620575453044307,3.7155893197533456,0.8491260911144118,11.178214285714287,122.0,0.0026595744680851063,-1.0923242515480387,-1.0923242515480387
440,L,mouth_aperture,1,1800,5400,2.078814584990219,52.11765429063192,136.0,6.686514195583596,5.068061167801966,2.992188566551727,0.6749907794443079,7.738031270645232,82.0,0.007352941176470588,-1.0183017255550653,-1.0183017255550653
440,L,mouth_aperture,2,3600,7200,2.3496240151131915,51.84842757889298,193.0,6.383327753598929,4.465865392817983,2.8961031422137395,0.6821710696270513,7.624206967290962,91.0,0.0051813471502590676,-1.3598661343458387,-1.3598661343458387
440,L,pupil_dx,0,0,3600,0.10746760916995168,3.2104637336504163,8.0,4.32,0.7054076835419365,0.9910456605801274,0.10069857312722949,4.501661129568106,9.0,0.125,-0.0439259616179445,-0.0439259616179445
440,L,pupil_dx,1,1800,5400,0.12262616462510688,8.206330597889801,15.0,4.7368421052631575,1.465876200509315,1.5921744948240601,0.17129086882896966,4.9716446124763705,15.0,0.06666666666666667,-0.04848092139584146,-0.04848092139584146
440,L,pupil_dx,2,3600,7200,0.11163661124982051,6.381456574617256,9.0,4.597938144329897,0.948789720811839,1.4944187760163685,0.12762913149234512,4.770053475935829,10.0,0.1111111111111111,0.022443015511900418,0.022443015511900418
440,L,pupil_dy,0,0,3600,0.156840733418513,4.145024951624402,10.0,4.376344086021505,0.8540098774909597,1.068860296907315,0.11880028516142173,4.460803059273423,8.0,0.1,-0.05687761492552709,-0.05687761492552709
440,L,pupil_dy,1,1800,5400,0.1628306789355659,6.111438100843634,11.0,4.547445255474453,1.0531205136859247,1.372224928690521,0.16033941534235824,4.6500711237553345,11.0,0.09090909090909091,-0.006762650112380493,-0.006762650112380493
440,L,pupil_dy,2,3600,7200,0.163102223132339,6.492997747527177,11.0,4.702127659574468,1.2533341680870775,1.6059031504761465,0.15507785721280973,4.791225416036308,11.0,0.09090909090909091,-0.04643558044150045,-0.04643558044150045
440,L,pupil_metric,0,0,3600,0.14794366767718378,4.804577844957892,9.0,4.587628865979381,1.0912262781360216,1.4316057281561192,0.12659252861153097,4.69,13.0,0.1111111111111111,-0.03130876806544669,-0.03130876806544669
440,L,pupil_metric,1,1800,5400,0.1691880077776647,7.685045317220544,10.0,4.705202312138728,1.3123806148160422,1.5449488229510477,0.1707892749244713,4.824,16.0,0.1,0.02048768786768112,0.02048768786768112
440,L,pupil_metric,2,3600,7200,0.15572261025532982,4.86203713201354,11.0,4.514285714285714,1.070062621347667,1.3291090151706342,0.11437070468766028,4.560327198364008,9.0,0.09090909090909091,-0.044651056770555,-0.044651056770555
440,L,crqa_head_pupil_mag,0,0,3600,1.6698457524111507,91.62516998392879,26.0,4.020505142559562,2.688364923822864,2.748075680792378,0.9881320311534182,12.17925275796916,526.0,0.038461538461538464,0.29975710910101794,-0.15363808560878564
440,L,crqa_head_pupil_mag,1,1800,5400,1.3965682388690712,92.45728138118606,36.0,4.168390467558778,3.1516861673562926,2.820059730698886,0.9850351800390232,11.310183299389003,367.0,0.027777777777777776,-0.31302414233605413,-0.04807338526812209
440,L,crqa_head_pupil_mag,2,3600,7200,2.951033822169375,92.5511077782317,28.0,3.8778020071281185,2.4916746819918196,2.675742000691757,0.9930438578327951,14.245414040862201,478.0,0.03571428571428571,-0.7918729708438105,-0.22429535461833694
440,L,crqa_head_pupil_x,0,0,3600,1.6056282203725722,90.60211470418827,22.0,3.5008644158734574,1.9156896689534209,2.42237040711861,0.9908767382539291,11.118587339142477,285.0,0.045454545454545456,0.25111187640285804,-0.34363392201878484
440,L,crqa_head_pupil_x,1,1800,5400,1.7490504029594398,96.21324067473338,39.0,4.651389966677318,3.3985815781439768,3.0643515736284255,0.9942261480428861,16.75769873478157,685.0,0.02564102564102564,0.9545726832961148,-0.052274307748816445
440,L,crqa_head_pupil_x,2,3600,7200,1.639541220768926,90.75621364357482,19.0,3.3957261574990105,1.761313305286164,2.343972176060233,0.9932562765984236,14.8215842477078,682.0,0.05263157894736842,-0.2275511687492956,0.81435392043042
440,L,crqa_head_pupil_y,0,0,3600,0.36902992469282603,90.94448546687252,17.0,3.7595042086763484,2.280138105283202,2.5714887585201076,0.993600501219485,13.968229002831078,351.0,0.058823529411764705,-0.11281493035719524,-0.08114808936379819
440,L,crqa_head_pupil_y,1,1800,5400,0.037579270709472846,89.8264117776313,10.0,3.2214342001576046,1.4669398493047066,2.181337795017307,0.983959569325423,7.0854430379746836,45.0,0.1,0.00131439514469969,-0.0050397002539286
440,L,crqa_head_pupil_y,2,3600,7200,0.3681050997489761,92.4381435204917,54.0,4.884200545217494,5.737283622521451,2.895788294168341,0.9953565580205926,17.099036608863198,359.0,0.018518518518518517,-0.12546508214824256,-0.1534510449005434
440,M,interocular,0,0,3600,1.1532482036952054,52.19185861300018,169.0,6.230489417989418,4.445746915141122,2.8116696433089197,0.6869624233022618,7.019247098782904,72.0,0.005917159763313609,-0.5195116181297331,-0.5195116181297331
440,M,interocular,1,1800,5400,1.1382653533085505,52.53785380502659,169.0,6.290154569892473,4.748866288336187,2.842605417705066,0.6874026466089446,7.0431344356578,72.0,0.005917159763313609,-0.43006221315248316,-0.43006221315248316
440,M,interocular,2,3600,7200,1.1765530850535526,50.038013521952806,118.0,6.0971050454921425,4.0642075712880175,2.745179560713806,0.6698457737109343,6.856041131105399,39.0,0.00847457627118644,-0.5772373407326188,-0.5772373407326188
440,M,head_rotation_rad,0,0,3600,0.27320540832979395,14.429373246024321,18.0,4.936,1.6358190608988459,1.8829354065554629,0.26385640785781106,5.404790419161676,25.0,0.05555555555555555,-0.04918006448581586,-0.04918006448581586
440,M,head_rotation_rad,1,1800,5400,0.28734167975003877,13.641669909389071,18.0,4.927710843373494,1.7293808757984002,1.8507310161154822,0.26960920562566015,5.159574468085107,16.0,0.05555555555555555,0.22926031553566925,0.22926031553566925
440,M,head_rotation_rad,2,3600,7200,0.3563618252945336,14.50022411474675,16.0,4.9314024390243905,1.5577858689988713,1.895326443165306,0.29531600179291795,5.113310050446255,15.0,0.0625,-0.14005892904490352,-0.14005892904490352
440,M,head_tx,0,0,3600,1.7127570345520822,81.25751909500406,323.0,9.657503879405896,12.374628145743046,3.830823747926058,0.8773443255896369,11.506237769080235,147.0,0.0030959752321981426,-0.9383344902101384,-0.9383344902101384
440,M,head_tx,1,1800,5400,1.2418195314073608,81.2165569047129,323.0,9.61928702010969,12.450716974473726,3.829811668330776,0.8701571825478494,10.718450447595659,123.0,0.0030959752321981426,-0.6516350841328606,-0.6516350841328606
440,M,head_tx,2,3600,7200,1.245285713213229,78.6585600492554,471.0,9.106474606474606,14.825590627952964,3.6087869264766166,0.8599171380562076,10.001491869312249,145.0,0.0021231422505307855,-0.5129675706054871,-0.5129675706054871
440,M,head_ty,0,0,3600,3.476308807088773,92.31140354907781,528.0,13.488720290049685,19.40209331465488,4.499367060135123,0.9520318516408282,16.886955458657646,172.0,0.001893939393939394,-1.8431771546907598,-1.8431771546907598
440,M,head_ty,1,1800,5400,4.256183740221014,92.33387625817203,655.0,14.590855177321789,20.46569131029453,4.703276967430054,0.9514538876670995,18.49584154081856,222.0,0.0015267175572519084,-0.30990619291505805,-0.30990619291505805
440,M,head_ty,2,3600,7200,4.386141598158995,91.66260005681114,682.0,13.179390512095507,19.164348379928708,4.508478533366237,0.9492487090031101,16.6629163203989,191.0,0.001466275659824047,-2.007493286311859,-2.007493286311859
440,M,head_scale,0,0,3600,2.7323895202468944,82.0993680616856,323.0,10.103597122302158,11.458900031783458,3.9702928158361743,0.8907085776418938,12.615126676602086,125.0,0.0030959752321981426,-1.3554575035917675,-1.3554575035917675
440,M,head_scale,1,1800,5400,2.4725057507470263,84.4067161527479,323.0,10.63957654723127,12.17829263678027,4.0740139298737335,0.9029013314727601,13.15583376476679,127.0,0.0030959752321981426,-1.0343076985870403,-1.0343076985870403
440,M,head_scale,2,3600,7200,2.160773012851548,80.61578266494179,471.0,9.416544339867023,12.31877555805842,3.7946963720190183,0.8810940676399927,11.291208791208792,164.0,0.0021231422505307855,-1.0489576692534872,-1.0489576692534872
440,M,head_motion_mag,0,0,3600,3.092457125167978,85.80032334209697,323.0,12.397343085304874,14.755788843094312,4.337118329580886,0.911917687225921,15.337503257753454,153.0,0.0030959752321981426,-1.6697997970192215,-1.6697997970192215
440,M,head_motion_mag,1,1800,5400,2.4260557199107864,82.67548046851853,323.0,10.215587373901725,12.064559136875554,3.9887509008555457,0.8926147100070448,12.408292147171883,147.0,0.0030959752321981426,-1.0336431375181077,-1.0336431375181077
440,M,head_motion_mag,2,3600,7200,2.4413101144942146,82.00447532681663,473.0,9.688026590399629,12.530549745337352,3.8861336538385935,0.8871419411402923,11.809859768312865,186.0,0.0021141649048625794,-1.1502204539281067,-1.1502204539281067
440,M,blink_aperture,0,0,3600,8.536518940766786,85.4249777332026,322.0,10.280467483336336,10.881915786678798,4.042278648316948,0.9100561722065461,13.81879785768067,182.0,0.003105590062111801,-2.6152195155833744,-2.6152195155833744
440,M,blink_aperture,1,1800,5400,8.182073898037709,84.08825584981982,322.0,10.161649523450032,10.650854410165257,4.029325950243593,0.9056317571129046,13.550826663550856,125.0,0.003105590062111801,1.2882387472660346,1.2882387472660346
440,M,blink_aperture,2,3600,7200,9.314716689154253,86.84722720000275,669.0,10.74665789585367,13.437544127197455,4.102558127318393,0.9206846644156619,14.503214565493396,210.0,0.0014947683109118087,-2.5222088802154365,-2.5222088802154365
440,M,mouth_aperture,0,0,3600,1.9956581680254792,76.6011941923194,317.0,10.733961417676088,15.853506392161641,3.8803430694183794,0.8465799036322016,12.317456620472807,161.0,0.0031545741324921135,-1.284306891130374,-1.284306891130374
440,M,mouth_aperture,1,1800,5400,1.2006885721902643,46.38348255264803,202.0,5.8955021981738245,4.166703377644889,2.6146580582721204,0.6467027631071319,6.459208078660643,40.0,0.0049504950495049506,-0.7221735375190208,-0.7221735375190208
440,M,mouth_aperture,2,3600,7200,1.1633113121638543,38.72221230553763,67.0,5.554658262753595,2.9063947863874615,2.40751906228528,0.582467149075231,6.1085031319749445,31.0,0.014925373134328358,0.8798451220837554,0.8798451220837554
440,M,pupil_dx,0,0,3600,0.13569223244630493,11.253678634490877,15.0,4.756218905472637,1.2987838290752816,1.6937544172728907,0.21453796350794585,4.939024390243903,20.0,0.06666666666666667,-0.01947871732664382,-0.01947871732664382
440,M,pupil_dx,1,1800,5400,0.12122052407710514,8.76268283041244,19.0,5.0,1.8475751228533215,1.8966962954611115,0.16761101594412967,4.702402957486137,13.0,0.05263157894736842,0.022340095675859338,0.022340095675859338
440,M,pupil_dx,2,3600,7200,0.11526252493614318,9.39578713968958,32.0,5.512195121951219,3.3334126502559993,2.1491840452601805,0.1727411308203991,4.803468208092486,16.0,0.03125,-0.03650948575468651,-0.03650948575468651
440,M,pupil_dy,0,0,3600,0.270681644618609,7.494393957276054,20.0,4.7388059701492535,1.81794169519502,1.5580522706272197,0.1814292458397262,4.907422186751796,16.0,0.05,0.007285491924385456,0.007285491924385456
440,M,pupil_dy,1,1800,5400,0.381088320388928,8.575739793779864,15.0,4.566964285714286,1.0814910666741206,1.444485759559868,0.21349232961689998,4.860209923664122,17.0,0.06666666666666667,0.16420543098356563,0.16420543098356563
440,M,pupil_dy,2,3600,7200,0.38361208410011294,11.409060626249167,28.0,4.936936936936937,1.9381391617831605,1.8386464293663793,0.27306795469686873,5.137485311398355,26.0,0.03571428571428571,0.1449630641597704,0.1449630641597704
440,M,pupil_metric,0,0,3600,0.13522900999298618,1.7363571934798017,8.0,4.323529411764706,0.8983837852530158,0.8850672865827045,0.07665957949444838,4.385135135135135,8.0,0.125,0.0074543379599257345,0.0074543379599257345
440,M,pupil_metric,1,1800,5400,0.17048183600934816,4.225616040475967,8.0,4.421568627450981,0.7725216477683088,1.2412190577898545,0.12447296917455261,4.450586264656616,11.0,0.125,-0.009601501291233073,-0.009601501291233073
